frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
2970,-0.44130879012297436,0.22994914404019726,0.03678586759379015,-0.4440544435339952,0.22810095279547224,0.03333191701416961,0.13906728809712354,0.3999106187459756,0.008624328485222588,0.08869528407176369,0.3428071283202263,0.01106995331577685
2971,-0.44786534895315966,0.2283780218303096,0.04496045739646772,-0.4505354424742633,0.22707420016276997,0.0361081892435937,0.16511881632823824,0.41179217438214244,-0.0329690767573942,0.09320057918881317,0.30749664009437777,-0.01132793153136542
2972,-0.4491022702393268,0.22512915295177943,0.039064322588847546,-0.45106889060246336,0.22455330599193637,0.028286297202108058,0.243889141233379,0.21182704015827467,-0.021691967510290993,0.15216455957997432,0.05943565054988928,0.01909068967235457
2973,-0.4537392267430924,0.22595028299406444,0.03410208501887182,-0.4544215798063274,0.22663286414583608,0.02467528698051243,0.054253976820487076,0.18769539724349238,-0.030367684525360056,0.07472533699828507,0.15005613588920363,0.02250818105374904
2974,-0.45664392839642304,0.22632914654562702,0.029141409388868528,-0.4583214436851105,0.2271624442970072,0.022929137202128923,0.021733405221544287,0.14771507896789723,-0.01694803978559003,0.10236616187034539,0.044299967566113416,0.02071113208867654
2975,-0.4557059419038696,0.22381970802402756,0.023975655873904104,-0.4536968572049714,0.2224407566154129,0.021773107450680958,0.11990378961677753,0.20995571543835878,0.013489030327455362,0.16541636293573286,0.11121940234435619,0.02128149385530344
2976,-0.45799426536211624,0.22052237716527198,0.014805004083197099,-0.45490143631378915,0.21758870265879185,0.015001148481712159,0.21013980340985017,-0.3474570004296659,0.029687351623341907,0.24101241206186128,-0.4620498488935208,0.03407216730852998
2977,-0.4545736903887298,0.2237444332909972,0.013594062578960942,-0.45027451552295916,0.21989759511829152,0.019844469132416984,0.013935945784777295,-0.34874980144709045,0.010990057360021873,-0.07924702364890678,-0.25467471922946644,0.002416580913256882
2978,-0.4545989522779754,0.2221741845084121,0.015856891866420253,-0.45472880811340893,0.22009623322427382,0.026921096947946536,0.06303013002977863,-0.4243047856080164,0.03232481312265304,0.029261533794902428,-0.2764665357085285,0.012507316278703965
2979,-0.4552038608324496,0.21801779133767735,0.02875449941940511,-0.4538484805387316,0.21620040039467345,0.03632957236722884,-0.072400995891701,-0.4242195229791346,0.010014396801669705,-0.0877153470872859,-0.40750339629897997,0.007472723960755735
2980,-0.4530329231100394,0.21533749730450202,0.0369521114377784,-0.4533940548978101,0.21680291478154826,0.04084060519452159,-0.21706340302139643,-0.38545614288660707,0.03718890130479549,-0.3203737450964917,-0.1701494731759105,0.05034295491791308
2981,-0.4508278954709557,0.21641717201912525,0.0425851877794591,-0.4540011084735604,0.22157511145520728,0.04247106832656779,-0.1643243491910178,-0.40687476491224084,0.02085898583135944,-0.13709056137467138,-0.24257001614544235,0.020319392888382998
2982,-0.45292547420929025,0.2208441701138452,0.04513919648302853,-0.45331640006392593,0.22375600913834703,0.04187848337736189,-0.17210500541818424,-0.5037202403316928,0.03578465033435003,-0.0331579873413526,-0.25601071724768565,0.042210777044764794
2983,-0.4532858739482488,0.2269557311703711,0.05429585080414969,-0.45540216703274694,0.22665334700362866,0.04535532072861796,-0.3256536418170478,-0.2359628124596295,0.013308165002494267,-0.1394809346277924,-0.3842790131459027,0.018470351140558106
2984,-0.4513659342886121,0.22615364891238598,0.05684749307977273,-0.448648882154996,0.22463247226695943,0.04900319553964093,-0.1804587465211458,-0.3182752578279227,0.049003200532426947,-0.17647221389078468,-0.3034422988999922,0.03950014318557643
2985,-0.444243173180566,0.22367906680706895,0.057243103588236484,-0.4427048086046225,0.22223702158618258,0.049806281070936716,-0.21817610712701394,-0.20082200587886465,0.05874301932522491,-0.10266511444167457,-0.15236203577933727,0.05542451488494953
2986,-0.44339140815606637,0.2233274156669026,0.0465129035438513,-0.44070122354061686,0.22260290895311186,0.03732265308632586,-0.231969599182334,-0.016413350246850072,0.07288819313136945,-0.21874951959362532,-0.04735094397565961,0.06304768203225565
2987,-0.44708843883419325,0.22554405203787103,0.03626105575553672,-0.4469009827863448,0.22708869087088956,0.028429325793799743,-0.06521223118885654,-0.1260579740217382,0.05529742641128724,-0.18785050889853272,-0.030298203745971797,0.07299395741485042
2988,-0.44760724023567916,0.2273281908696804,0.026972726687605746,-0.4495154074049468,0.23158866483271864,0.022422243375582906,-0.25312117126051087,0.009830021010325337,0.05967211764735011,-0.29525278799691956,0.056411439096612975,0.04237789678915071
2989,-0.4409616649124415,0.23132197922583367,0.015189725553108085,-0.4417922423813848,0.23416341545673344,0.012210863795257692,-0.3718438390784518,0.10360703688266884,0.028845939928446265,-0.32441317730269614,0.11196330653837284,0.016060780789622604
2990,-0.4349679836182383,0.23083293953196307,0.0010591501556718205,-0.4394021202153104,0.23106725754021337,0.0033134020836389118,-0.34994900023751785,-0.11557035274083104,0.022700493642084575,-0.3425631761584025,-0.39748020966352987,-0.009227538822649284
2991,-0.43707636938313493,0.2311596185866814,-0.009795603304207756,-0.4397397713851966,0.22712550529618286,-0.00029011916784283406,-0.20773182118375555,-0.019969995156981564,-0.0026368342116815362,-0.13991537604154036,-0.18088104013139164,-0.018441151928688775
2992,-0.4388599104964796,0.2332233541061953,-0.004236710090395256,-0.43845329624010243,0.22705638914969145,0.016173715443802684,-0.4399945107015089,-0.2432598892127659,-0.04579466813648618,-0.39796933238784166,-0.36906039872498747,-0.05000071498357455
2993,-0.43930263745911574,0.23286794361775617,0.011267684017678544,-0.43741974324766947,0.22729349822677694,0.029887444143523297,-0.33299307152307156,-0.40499168904682,-0.0674446625012758,-0.3035362567782137,-0.444953048889241,-0.05327333781417635
2994,-0.43204571754757104,0.23235260785860595,0.027280030445289483,-0.4331888131621342,0.23194410510681024,0.04178472904047173,-0.36760463259955406,-0.4877372264460561,-0.09062984010671296,-0.30260929921201124,-0.4648847284252629,-0.054716493046813565
2995,-0.42933441519373333,0.22899232026798833,0.041753741126994155,-0.4331633873360868,0.23341202026196486,0.05072277507837217,-0.2903931649207073,-0.4023417707215366,-0.08628938893914581,-0.27243001382173326,-0.1669420476738082,-0.0584208472160973
2996,-0.435399696981826,0.23187638133023658,0.05829368554220523,-0.43665899246964335,0.23988723820337804,0.0585311839460276,-0.5083297165555478,-0.17144624341653875,-0.07362580390921489,-0.6042616249120768,0.25801893067322373,-0.04772428720761721
2997,-0.4343826570133571,0.23872728297563858,0.0753710129434812,-0.434139262832541,0.24494564205571298,0.06550095906481958,-0.39928395827069635,0.25246930929229916,-0.01516011017158881,-0.43495527733075073,0.3139917932482155,0.02262973214137837
2998,-0.43387552657852174,0.24432074906877854,0.0929447607718087,-0.4345700057784942,0.2478149571323286,0.07352422710551676,-0.44569828391882016,0.2309520842266844,0.0012860344389694861,-0.2706146730920898,0.34944192948376296,0.02972511685576143
2999,-0.4103218656341776,0.24707860819781766,0.0839051592592616,-0.4025371873280892,0.24600414815208346,0.0626367359932646,-0.21954780175762464,0.3449200408975951,0.02379305181214042,-0.19854780666848237,0.223466455037492,0.02598212511980619
3000,-0.3551946023472634,0.26871386483650495,0.06942134436945373,-0.33961408797591813,0.26046399073219617,0.049707674491998505,-0.2848741190860362,0.41813383255689013,0.043908293329013554,-0.28362879581841893,0.11685717581946586,0.03703591208549578
3001,-0.2764511401485843,0.30049259187928046,0.05735836767049389,-0.260137155628437,0.28711770136289655,0.04189243527591432,-0.16424073973144343,0.5454361691922875,0.056973577384085525,-0.2322155293390218,0.16123891146837394,0.029537086019896443
3002,-0.17541420833764812,0.3206522232942315,0.0471050882716225,-0.16705990324056633,0.3060495696576969,0.036709635526834185,-0.11059394614407381,0.43724831760640487,0.07237141657083974,-0.17628743747674475,0.1751739194390887,0.025032638492680847
3003,-0.06927697746459596,0.30728632453353166,0.03031838075280299,-0.0706747005581454,0.30371126144685895,0.02750904654597404,0.00011892532175552757,0.0864679472466332,0.05683191852536674,-0.11200237795876507,0.20821470853862847,0.019659850801480368
3004,0.01506924556805464,0.2622071486368607,0.012379286840331748,0.010206473918888724,0.27478243065119545,0.01963109371727635,-0.05749440355862607,0.08841987419858424,0.014550302346934569,-0.044567809315571194,0.20353543563168075,0.014674046679838747
3005,0.06768703802337801,0.1899912700736684,-0.004011755745354076,0.06834398938080735,0.2249862134480623,0.013297623024204428,-0.11289084714097501,0.13482408400400184,0.008087939804028485,0.012620386451963955,0.17882467796428586,0.009952749976680135
3006,0.09413203774756365,0.12872661426329554,-0.004024713637420344,0.10691256968601649,0.1687013369580658,0.011908207329771665,-0.031002798380867048,0.17225609597694505,0.00915389161967481,0.05552063428217116,0.13961001820247199,0.008986617300989727
3007,0.10908915153315943,0.07793469573413171,0.002011077313446528,0.1316190694309262,0.11235103012320964,0.018103468721911705,0.07716680616944128,0.07545038242499831,0.002854636703503975,0.08473386195127608,0.09785182205192643,0.015601759390799424
3008,0.1110788378484381,0.03051132337606259,0.004119998798670349,0.14048609541039886,0.06264752877548428,0.017372416381739246,0.08187041102172263,0.03695865712862054,0.0061569629760322465,0.09982346074464189,0.05873970226403264,0.015798403881047442
3009,0.09820103029882539,-0.00869903791140544,0.005970530627868144,0.13346209835379344,0.020758906947276525,0.014999180445684199,0.08982285163088839,-0.0012336350404061733,0.007887292437468853,0.09905435157609384,0.025682494234540904,0.014090008559775645
3010,0.0754570435107796,-0.03589584460200845,0.008547404109613462,0.11520384040860086,-0.01115926591986933,0.01306359255410909,0.06503069464956142,-0.032128945155046926,0.009532662852694843,0.08746730058556475,-0.0006843557381394871,0.012423087393066851
3011,-0.05093325442205187,0.05093921609068068,0.007016765816109575,-0.0921501288496481,0.03260965655004563,0.008959657531445715,-0.044011570871582036,0.0473679220163981,0.007873901870837271,-0.07036961481369963,0.019159919299987,0.008480871257671552
3012,0.03264112028813312,-0.05414049590849459,0.009438472716642717,0.06995208946228253,-0.0435223552195878,0.009795948987069977,0.025414675166395225,-0.049366083867108224,0.010088561539129666,0.05334386246300768,-0.02906223527142358,0.0094463529688388
3013,0.02341165996461328,-0.04668311679898812,0.010937075328218191,0.055085435359821605,-0.0425630475746108,0.008962083527417992,0.017776021004793894,-0.04095154447251105,0.011485034508965243,0.04278826108062111,-0.02926483876715574,0.008876286540743242
3014,0.03366602684212243,-0.03133678387863115,0.0002170187009712583,0.06349711025702812,-0.034047514688221675,-0.0018505987039713406,0.027683012120043426,-0.026291292516024727,0.0004754843428045656,0.052786390084311824,-0.022364164087378183,-0.0020845038752317735
3015,0.06026926552844127,-0.013309648599617882,-0.0073767427709941595,0.09495537467920058,-0.018695618804968592,-0.008989613575385169,0.061069307173796196,0.11568051851297262,-0.00465482262141434,0.09445430987247255,0.1651551523049893,-0.005595222742697619
3016,0.09463888919472632,0.0017496128585076877,-0.0131471980132518,0.13238714390946515,-0.003879289114113334,-0.012709873653927424,0.09910989934711827,0.04592578793592463,-0.01349572719888038,0.13883343463087378,0.026075744723894723,-0.013921578842625598
3017,0.13504347494101393,0.0018305215768845866,-0.0167595548363961,0.16771150562995638,-0.008691175658452984,-0.013791791553901008,0.22042013664047685,0.03498404274473221,-0.020548750446347616,0.28418766001858303,0.0009982166732301217,-0.019149296726720142
3018,0.17724394918667086,-0.02318948698440239,-0.019924076550157106,0.19435396017620202,-0.04040308394318647,-0.017449446919391237,-0.1244334277912447,-0.06225001049253021,-0.0450533268906793,-0.2607992083903875,-0.1285807425667223,-0.051656485948818776
3019,0.21351356670909294,-0.0765727501151519,-0.025807534393836012,0.2091741706125545,-0.09345090225002799,-0.019542699521857634,-0.13524052124463262,-0.007131033413622457,-0.023671031061507114,-0.2263667703197512,-0.02216657466993027,-0.008843311588481423
3020,0.23855673551677298,-0.14060329446136652,-0.031383199446963314,0.2145495778551573,-0.14392635507014856,-0.021216872222253935,-0.15934168340648358,-0.17475169576235675,-0.03922170072518886,-0.2125308740208347,-0.2553044586169597,-0.02738947389990461
3021,0.25197654647241924,-0.18867358056178873,-0.020353531725759617,0.21797377576744578,-0.17549094919684488,-0.00888918621946635,-0.2843841592025601,-0.06317273328483146,-0.010380040322038094,-0.32301925462401515,-0.05950352931444685,0.009042876370308194
3022,0.2740470955619211,-0.21234406774801368,-0.009397040876494145,0.24290826968889045,-0.19222215605098714,0.0013103508023389152,-0.31056013749836464,-0.10402933644433253,0.00724140248946743,-0.16306247030620902,0.027973187676693555,0.025687229823242223
3023,0.3028394358738534,-0.20720124238112106,7.977279056967756e-05,0.27402385063511975,-0.1857605499901055,0.007804265342461558,-0.2505755918596754,-0.08042883946934992,0.05566165488647298,-0.05145951015467458,-0.056148002179822194,0.07976769324308129
3024,0.33496765041448184,-0.18670665028501335,0.006246541527041758,0.3062836667017886,-0.16907785435814515,0.009592679765050922,-0.396535416259323,0.008016673935361452,0.0845239423347327,-0.10278191994587568,0.02263291184349124,0.09298204971782731
3025,0.35991064131147643,-0.16724479263857528,0.01642287050223099,0.3290595241458561,-0.1523627827272923,0.01414045053257407,0.17150271678279821,-0.17784647723755506,0.09727806750444197,0.21436953797989663,-0.20502580098797066,0.06202588098605061
3026,0.3733146995449981,-0.16129069371164823,0.02538299309776208,0.342423181969332,-0.15048877592279294,0.017344152239500542,0.16253123445281428,-0.31984667564248503,0.08215711734231777,0.15461877751754266,-0.3274881433172939,0.06209840776740795
3027,0.3738795221983333,-0.16692296603123427,0.032896693645887695,0.3453227215533479,-0.15447252277858506,0.018113394108941437,-0.03605481293288417,-0.18045385665987987,0.11359591647374147,-0.13358789434622434,-0.3358947058925777,0.07158082145694651
3028,0.37007759948196006,-0.18664348774707512,0.021595296356572112,0.34306084244943563,-0.17056605319614604,0.007014050471384159,0.156432874662739,-0.4906103684114395,0.10772023935738144,0.0022251644643524336,-0.605736827674205,0.0784883472090429
3029,0.35735665031357483,-0.20915241281972036,0.009495480877890854,0.3399808721047889,-0.19481180024167688,-0.0017881130457513099,0.12375274765015185,-0.5245811561989937,0.10686854803004245,0.05206813023023238,-0.426683919170686,0.07909434261270805
3030,0.35373536550953527,-0.22384558558592638,-0.0033896482794509865,0.3428566219041833,-0.2118838380871982,-0.01131878050714363,-0.15418540508025208,-0.4036236388686858,0.07510526015196695,-0.24774931208291026,-0.2320414997752693,0.07958365986939452
3031,0.35416409961503614,-0.22730068638039216,-0.013348216302588926,0.3468839609787425,-0.21956599756912132,-0.0189682469245312,-0.289140370919884,-0.6011729773062962,0.06782247092772667,-0.4411135752655523,-0.38578904612271847,0.08325457123341172
3032,0.3645505827269047,-0.223616447226636,-0.02556314158094742,0.3590915469312811,-0.21914076485588282,-0.024664295525881737,-0.4565325242171177,-0.4087872955586505,0.09359194162101735,-0.3311735187215881,-0.2971986151560678,0.09131889476724098
3033,0.38166463916512927,-0.20632445804334115,-0.028703985854291795,0.37592061611139066,-0.2066582895146762,-0.016910460081790913,-0.3939896733275169,-0.29714371286527486,0.11671231534162578,-0.2360378549218613,-0.22995754321033224,0.11584619634086986
3034,0.3987501552709465,-0.1940365294896855,-0.028955308030933685,0.389852314895305,-0.19483596270288397,-0.010612310826866072,-0.24289813642858843,-0.2309514699492695,0.14235332688783423,-0.2467760788413074,-0.1282699033106479,0.1500734990095917
3035,0.40916833067006625,-0.18879655882559893,-0.01999764688885521,0.39640320552739366,-0.18937642719012757,-0.005420990483786073,-0.23813602315268284,0.023941836623364722,0.15097538667405652,-0.07491235068822814,-0.08441017554352839,0.15163701490580056
3036,0.4100680691464679,-0.18950089143865997,-0.011620468406484494,0.3955074478808224,-0.18895773703168023,-0.0018049802865156112,-0.38829082613152704,-0.18676560715095555,0.15649123547212165,-0.19099800927658417,-0.29810637102061394,0.1435055984952368
3037,0.40399061902249617,-0.1988705609120507,-0.001420231531411071,0.39169549416448385,-0.19626557218479182,0.00259798975461703,-0.33496765773783965,-0.30858670199879196,0.16925817025238893,-0.3615364385450997,-0.33242575618938375,0.15378366036177968
3038,0.39819169665692716,-0.21124309290313417,0.00995834696944332,0.3879872111879462,-0.20580697179122767,0.007455915822479384,-0.2077968862625575,-0.22247798106365804,0.15898337484468827,-0.32685629769015756,-0.37475852767317597,0.12951827684630815
3039,0.3889466158532981,-0.22724844382303638,0.01568524229891846,0.38393673120931676,-0.22143092465077405,0.004050173720719743,-0.34159801111691424,-0.18107988416799134,0.15705402904491092,-0.4305736425358875,-0.2266339012231776,0.12616850442071942
3040,0.38455586928359686,-0.23882644311486062,0.010395843025913959,0.38506963051774623,-0.23309955646825764,4.089643377635587e-05,-0.4822938721962094,-0.3454153243459195,0.14271026289275016,-0.5209179303900304,-0.3967061285849052,0.12231840483070294
3041,0.3901120063001423,-0.23780205042475666,0.003211883164019729,0.3939672627090508,-0.2347895119359935,-0.005235240818114888,-0.31534881959533384,-0.2026840002863443,0.1837132453706742,-0.2460511581322209,-0.048157767136978974,0.21175009279167945
3042,0.3966767000885311,-0.22987053808492663,-0.0032099792317825163,0.3986111842925274,-0.22918623866811152,-0.008520387165402954,-0.4544017646712002,-0.4512421912208506,0.18510916047784362,-0.2750582148601974,-0.3684261779518488,0.20333604445894699
3043,0.40944571653079415,-0.2286537451622319,-0.008165196195379388,0.4091389598030419,-0.23008538010548177,-0.010406764816965678,-0.72435000865029,-0.1545775428502912,0.22832234006145274,-0.7512040781466295,-0.09324198815850925,0.24354097060951715
3044,0.4169029775541796,-0.22384542037883906,-0.013621413359854125,0.4111294079381118,-0.22544619772180807,-0.012299327182369943,-0.4517938564065908,-0.10813920559701237,0.2463858500615335,-0.43128368408310075,-0.09043992903800481,0.25794984408909893
3045,0.4173950070006051,-0.22478498913879677,-0.01130408182618563,0.4079222290294499,-0.2234744641240225,-0.0030019315580067925,-0.386300197008603,-0.0887916675107837,0.2452975231125472,-0.2842937383817979,-0.16117382156561832,0.21177099136616798
3046,0.42012770647655256,-0.22470141959051815,-0.003526843249559998,0.41168891861605533,-0.22105693095863282,0.005284932288034138,-0.3754929453270592,-0.15939627075537038,0.2561974987207341,-0.3720241628776394,-0.16981742418519588,0.20916738862312567
3047,0.417920146274294,-0.22505011940563632,0.004330518319804364,0.4117283857585913,-0.22006440087284085,0.011517090617477544,-0.24858639771392269,0.03780824833769835,0.25715231997855637,-0.27813830247856236,-0.09333070618345926,0.19277453736173264
3048,0.4184937210194462,-0.22370208353627377,0.011114683930115787,0.41784501894987336,-0.21906121736844833,0.014045134292073077,-0.3250205058331148,-0.10715351288583673,0.16371789707111828,-0.17359830526877312,0.0031630754220507407,0.13595883319708543
3049,0.42204570815612297,-0.22324245206327398,0.02020027122595466,0.42119092405593384,-0.21839456982116098,0.01918200107781665,-0.3111868958062518,0.10164348652425208,0.16049563555569793,-0.18540156243451122,-0.0339167295284084,0.13929808555084172
3050,0.4168211277947557,-0.2187945780379741,0.02975630852826028,0.41906675170801727,-0.21672708567771135,0.02388350311623139,0.07458764301212327,-0.15877290103226363,0.1100444619820534,-0.1482118356764351,-0.19865469838166827,0.12271504388726899
3051,0.4178167522146607,-0.22356071014652085,0.037234548286695056,0.4189742929720357,-0.22414475064210368,0.025440109061883615,-0.16700082637962543,-0.23502105709804086,0.08821943941654546,-0.2882090883908386,-0.2715712549821405,0.1284616201321095
3052,0.4209722330885438,-0.22575281854675086,0.025955613880947883,0.41779830564826104,-0.22666741556720058,0.011883848705941525,0.09322046148691854,-0.4809222808648008,0.08262437997937666,0.19151059756913602,-0.6511534413307969,0.09913310405561239
3053,0.41921950027679417,-0.2328978314201648,0.01475442646018104,0.41661978798736626,-0.2346361293076592,0.003226031464595981,0.11388536471043988,-0.30743059380658955,0.06739086148685645,0.036587979739901466,-0.3115640584887939,0.09525174645696319
3054,0.41761922324046397,-0.23530560110391238,0.006519409591902556,0.4118814322785571,-0.23680010431093182,-6.614336252738517e-05,0.07691774952746634,-0.489349699299172,0.04948188073911423,0.0008821890672100521,-0.4608853092670384,0.07647816162986111
3055,0.4141087361333221,-0.23823720809271565,-0.004782920050641729,0.4103266146202428,-0.2415097982596481,-0.008982518774178912,0.08802073909597283,-0.42463867970236835,0.06862266634046263,0.07256361197249452,-0.20244943980338995,0.07191238091921039
3056,0.4181294005815087,-0.23939722525969545,-0.017677719945079766,0.4171823154430309,-0.24467753232258074,-0.01673693579883962,0.1529276922085911,-0.49728015571518464,0.039016481130405976,0.09871075899085689,-0.29679827162876965,0.048621382486547016
3057,0.42642262729723057,-0.2350927745264154,-0.02776366071082976,0.4250740842788923,-0.23653971003389798,-0.019587640606607865,0.04097766122500788,-0.1954898598334965,0.04110058518898216,-0.09150026386694796,0.010117503818189686,0.05397312012587658
3058,0.42994935218205216,-0.22830093299658227,-0.026451747383297183,0.428903157352701,-0.23095239111760682,-0.006824972482524902,0.1395767714785637,-0.07576797624250994,0.00010802843777735544,-0.10837294224685491,0.05760534334969392,0.019738136098401197
3059,0.43342655337641994,-0.22165135973714137,-0.009274574506184331,0.43229371245457276,-0.21944700456990934,0.008366084902791856,-0.1801263641476796,0.1043255742431201,0.0146399935466064,-0.09483333707624632,-0.1293355322394958,0.023005114009718206
3060,0.4358583119416862,-0.213992618936363,0.009422693527429317,0.4343231836913612,-0.21306156090966236,0.022459288789016627,-0.06254497135473192,0.006248914816448577,0.046728857073340596,-0.03107427599172857,-0.03458265760512678,0.08258473019635967
3061,0.43895923066491693,-0.21409396171244494,0.022170825285466093,0.4346467254999522,-0.21170527717553897,0.029661591872209066,-0.13077694525442196,0.17119386137723192,0.10814799030590375,-0.12735068473015645,-0.009149888249971814,0.1503718085244073
3062,0.44056900359198503,-0.2192441781430709,0.03876161519662879,0.4369294864981743,-0.2173034044699359,0.03811411614012439,-0.24631271252417947,0.1894889220544444,0.17745278342953258,-0.2064050992645237,0.18946464926983836,0.2297434446124236
3063,0.42888815311812534,-0.228417155635674,0.056029474166486806,0.42746399988883815,-0.22816693930296658,0.04565780527442287,-0.47040084968632223,0.25458357581702784,0.25303809540562244,-0.434262003966041,0.1057738981516184,0.28147221670374434
3064,0.4218769947382698,-0.23974616302537272,0.05883244947461977,0.4246563426018937,-0.2371248164844518,0.034543946847076776,-0.40261122576193414,0.020525438136256163,0.29945195374466993,-0.4370259797111092,-0.007276839340689623,0.30647116074997965
3065,0.4194454559345468,-0.24024294552149658,0.0449139657663591,0.421641094606766,-0.2390282317244732,0.021806788373021694,-0.4267188160245703,-0.0462337948571822,0.3740737600760881,-0.41720096072132906,-0.04946489340002821,0.3255632303091475
3066,0.42094694736334654,-0.24023009128614883,0.025264086585583375,0.4220828681194061,-0.23734000172247988,0.007507271698067779,-0.3642254307930711,0.18401778217130274,0.428213917195618,-0.260340241453475,0.11073094826145104,0.34201099245785216
3067,0.4234400031614721,-0.23389506788919504,0.01098492282670434,0.42282383217376757,-0.2311955109731188,0.0008290666775244443,-0.3223342617000919,0.10929511169549289,0.3939594734351545,-0.1033013900534856,0.05469484087594587,0.290858777908045
3068,0.4274843302666648,-0.23043290150163037,0.0034014893866293966,0.42626049667723714,-0.23047808288894064,0.0010477087033656345,-0.21242694863127962,0.1589649243181133,0.34236100122754515,-0.02926382019813079,0.14068431588061386,0.24478117036347982
3069,0.423600399534913,-0.2292265473875508,-0.01103135697689006,0.4244614266575947,-0.23092262541389272,-0.004545891603911964,-0.22186652603933527,-0.1504563774349386,0.27607679498108045,-0.1357744807471607,-0.11933561881903322,0.2103682680664468
3070,0.4297973578957895,-0.22523284730732812,-0.026208583382117963,0.42957794927077964,-0.2268782270717711,-0.009763562586471795,0.010827182335688265,-0.06138536835043796,0.21764189523170063,-0.05690943589975498,-0.020743871190033587,0.18399232637820973
3071,0.43373459127119396,-0.2196887446905915,-0.018455268498651194,0.43605223270738785,-0.2214475571384255,0.0007354535054341238,0.19377664569925138,-0.08848608779123263,0.16774703932004328,0.1226357481421681,-0.15963320598883637,0.16130176217166983
3072,0.44052218465088233,-0.21249958631733573,-0.005430956962070821,0.44267745794168856,-0.21239397669605073,0.011278084828326788,0.1043529216576787,0.04390711876388239,0.14209295820862256,-0.08878512644845651,0.002954889766573299,0.17678884490131666
3073,0.4436844247543806,-0.2091568612349839,0.012384154921628995,0.4443675087394061,-0.2090509624664218,0.024244378622889664,-0.000997683100491934,-0.05930686001041764,0.12412982188508576,-0.15752445833205603,0.01143855857108605,0.19605050852611186
3074,0.44396529386599554,-0.20492334207731755,0.02701955474129276,0.44149905100851894,-0.2011019411096621,0.03308176837614075,-0.054593806884473586,-0.22548867458942762,0.14660376614311207,-0.09382969957196464,-0.2477187213519823,0.20399192745747916
3075,0.4413149268278613,-0.20437666213958533,0.03559485938058015,0.43923290136656773,-0.20216949870365308,0.036253022696700006,-0.02193228225519148,-0.3630758376708191,0.17177738606315346,0.01761913904723592,-0.28943662532849157,0.21016404230585164
3076,0.44016562060558156,-0.2099294042855444,0.04991634277664522,0.43696551672850714,-0.20870923693616844,0.042768234833388666,0.007567661609752787,-0.2174582956543998,0.17488465957377325,-0.038598596688667615,-0.2658690161668619,0.18759932947544586
3077,0.4347069437975623,-0.2228081129055104,0.0652868479475373,0.43485284760527,-0.2213151059550683,0.049098926269836134,-0.005343515412401435,-0.18657252387880324,0.18280512753596168,0.0029205226206357304,-0.09198819641515346,0.1764809223154232
3078,0.42735144306872275,-0.22899373457680425,0.05528451644231265,0.42928161317261454,-0.2275640622353247,0.036059482759367954,-0.12150316701822653,-0.12833669213893317,0.19195424347192316,0.008121107230576323,-0.1380674928428733,0.16950065692351615
3079,0.42412355788955647,-0.2319260044031165,0.04076763958174748,0.42846673842704086,-0.23005821615760141,0.022046197414951927,0.10787470593757549,-0.29972441654807996,0.16038613767048773,0.14481014121927613,-0.21382159372219636,0.13626364915426908
3080,0.42605006201936363,-0.22885495073473788,0.02412636406120889,0.4296112562146313,-0.23005266107679986,0.011566886004079499,0.21532628375929821,-0.385344994055752,0.15092398145471703,0.1811421984034906,-0.27339003878211904,0.14905063037893693
3081,0.43333993385538777,-0.23082050759454537,0.011378137812178557,0.43521241972917296,-0.23003929081046137,0.00577936381130446,0.17458367407758418,-0.2085337025389235,0.12622141308617607,0.0986535303905953,-0.2275206774018896,0.13348833552267791
3082,0.4341363689320295,-0.2302394898265395,2.077500241353079e-06,0.43261187083132063,-0.22938093753132233,-0.000955649505774262,0.09085869445086332,-0.08658399180830441,0.1140117557452121,0.04576976920560279,-0.10978129049535067,0.13783666267881117
3083,0.43739711355368566,-0.23571572426543919,-0.015070774737584908,0.4363688449445371,-0.23732473753662117,-0.007427073417564155,0.14859215356605698,-0.17066715559556267,0.11949615914280168,0.0662927434881778,-0.233816850846271,0.13757147942084222
3084,0.43802989574457096,-0.231975461287484,-0.019779398556543443,0.43656976934693464,-0.2362373456545035,0.0019142388722176611,0.10706771442135096,-0.29337072943961306,0.10990355765350032,0.04257921277609699,-0.24227054570410902,0.1234188799714508
3085,0.4432774822330046,-0.22814762431558527,-0.007540883934671704,0.43903066325870016,-0.23277285577970844,0.013315563086705272,-0.07812424777681533,-0.20511447307007535,0.12605001335916138,-0.2217912656585848,-0.13663123608802777,0.1500423637226705
3086,0.44570894813629863,-0.22248450493674887,0.007858948314492162,0.43932600791073595,-0.22750453086188238,0.023987429904262905,-0.1335602127059068,0.03752313787653916,0.11490674659828405,-0.11865170502686724,0.1257047641672093,0.10316162302397937
3087,0.45135761531953955,-0.2167934363677919,0.02209197987136452,0.4459200039760307,-0.22076585788094535,0.03209056551084955,-0.2025771868691701,0.0511818923108093,0.11933223550560908,-0.12380337499464845,0.020386376241917095,0.12716859887251075
3088,0.4494975259343685,-0.21806398914028385,0.034616356959547664,0.44716951914179914,-0.22133120348293794,0.03809228152760567,-0.1779711509607503,0.06433016359908623,0.0848588382368778,-0.1083444379827407,0.027006692974889324,0.0689091945938408
