frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
3118,0.03735899794983398,0.039691487462144515,-0.49793045056214785,0.030452900902729223,0.047820273224344165,-0.4980144476375371,0.08610760741506604,0.03652833873054426,0.10375868464540972,0.11535617643098772,0.03972726276103143,0.2162912337709532
3119,0.028671167859282285,0.04501965212605688,-0.5044457183858192,0.023368884474499817,0.05315952205145166,-0.5045315612713623,0.05398161574094347,-0.08783352223738462,0.1951998677022276,0.039255716214945946,-0.11452133348167501,0.348532281520663
3120,0.019595197067263054,0.05256050749828372,-0.502086898391836,0.017043858385694215,0.059287779452427795,-0.5023422606197115,0.11400864909007784,-0.01034645878464865,0.2556412077019849,0.14301112414143408,0.041312242385511344,0.2411568145688765
3121,0.014777566584979664,0.061365292482280065,-0.5035343125498642,0.015245435586488469,0.06624606300402208,-0.5039009714972318,0.14213961753508245,0.055726477818048674,0.2008004999419001,0.14519477330086575,0.04632282210894823,0.05418502895996199
3122,0.01232263482165381,0.0652989918137783,-0.5040396710106669,0.013890277189368846,0.06692618607534813,-0.4991622983244714,0.06700116474442963,-0.07010176495222455,0.32845174741373734,0.06111492274597392,-0.03216854911586789,0.13482323476932412
3123,0.005108372798341818,0.07128999246472784,-0.5091807562533488,0.010384762958713618,0.06829718614892262,-0.5045608152812104,-0.03857200596669782,-0.15213583271990555,-0.3078370430703064,0.0019125262217467877,-0.04120037004434934,-0.5619998205978908
3124,-0.002247225862853322,0.07740687323117737,-0.5058947745131522,0.006896456708867047,0.06940006361032265,-0.5032113538322529,-0.10209245089488916,-0.20671548729601633,-0.3791810811314437,-0.10218373686218635,-0.16468655098141086,-0.568822511259748
3125,-0.0029287618941339828,0.07778858819054724,-0.5066832269471594,0.004509216481687801,0.07014404736397373,-0.5041872394321588,-0.2719561702925509,-0.42299220456821657,-0.2562725514630263,-0.3439371823465554,-0.510181527784204,-0.11549865356621182
3126,0.004580284262208177,0.07390982186993014,-0.5026556182130381,0.012798739096380869,0.06543337655146018,-0.5039552175165207,-0.18254104940685462,-0.35815863970696055,-0.23693774431587128,-0.20588918623108293,-0.4621826114523785,0.11060158750371003
3127,0.012218253735948646,0.06965137193116015,-0.5057505637472276,0.02014510610501939,0.061824887256864844,-0.5064112212154641,-0.20564719842059026,-0.4809078622035437,0.14046645939200117,-0.08561649392200081,-0.408458303061433,0.5797292987687266
3128,0.019350043742074472,0.062036136891945474,-0.5055704873676296,0.026785118237342184,0.05765372736085262,-0.5068994967057638,-0.03175660583095871,-0.2784810479262804,-0.032398725375588196,0.20220471756330188,-0.02638966129358649,0.08286150780141568
3129,0.026478366625361693,0.05650146112544813,-0.5085543796551432,0.03069010875569595,0.053725496360551,-0.5055816087927311,-0.03715793502427195,-0.3584091435576503,0.03658167581982592,0.10126440947058178,-0.2028813468304851,0.25373299819749173
3130,0.028913531107801888,0.05380334121942505,-0.5021368038678018,0.02730557649064792,0.05429563331982691,-0.5005301801601929,0.11464352556359854,-0.14715192419468315,0.5853001145096061,0.2361770538896133,0.12260561082880855,0.3024390877584269
3131,0.034156509350938606,0.05234521543128439,-0.4974784941136457,0.02667802451538824,0.05764780654762024,-0.4932122400887322,0.1946420789676556,-0.0798180361592057,0.6054334634359516,0.20157172030166715,0.05966776834502549,0.1506489457305358
3132,0.044908068138501976,0.04481489281962933,-0.4998766759075786,0.033582167182225696,0.052055537216573536,-0.4995755623243716,0.5400609643645985,0.4119861011461032,0.02785322284108928,0.39995478469192025,0.3460074000228006,-0.3523284173870421
3133,0.041091209832329584,0.04649130816600675,-0.4999387956125129,0.030470291955385025,0.05344276089558519,-0.5005431509599245,0.5624148834581109,0.5050959224202747,0.0003884420271893116,0.41935320020817807,0.35548111258148163,-0.11641259702625041
3134,0.03573183988920283,0.050978586371283975,-0.4995097818703615,0.02852512964085165,0.056689688949848056,-0.5032593758870952,0.6116336134107472,0.654445046885952,-0.2839285823862631,0.47180037731374463,0.46454906514421046,0.002350819920226566
3135,0.03155103223137037,0.059259246662096234,-0.5005777551294658,0.02924904040600244,0.0636845454527843,-0.5058657264307049,0.4332405984536958,0.4557373152070452,0.164294803779459,0.39823997763381297,0.3921569536873396,0.24833433486761325
3136,0.026150380609179062,0.0667447328235664,-0.5001250221440147,0.026142977332418233,0.06789063676574966,-0.5041514785029622,0.3812001696988344,0.4544117223927292,-0.02670405410473868,0.17942587454661268,0.131732519079286,0.1160910169962215
3137,0.02036918553118761,0.06754821193138402,-0.5007581273387237,0.020003486100645496,0.06464290196135587,-0.5002486156832562,0.26035129556733205,0.2484578288647981,0.008564714751541701,0.13574264198198918,0.09664702515165476,0.2445395918135537
3138,0.01375507093139928,0.06186865179315949,-0.5081778930660719,0.013014973570347515,0.05807012329012091,-0.5032947226950757,0.2693478098814764,0.30592322391193605,0.3808158384877379,0.13839689773169714,0.11576904188694008,0.6269876595312682
3139,0.012422580581602316,0.06086244288039289,-0.5043264969845179,0.0183323731267818,0.05217403749102483,-0.5023311886758938,0.05168387534432882,0.06368533083482342,0.5872724532731873,0.04767968883532575,0.0505557994183593,0.3160669450579963
3140,0.017358185175483272,0.05532950822492625,-0.5065426196227998,0.023383632763349926,0.047618611418936314,-0.5057831359492098,-0.1697852739373487,-0.20464674748494494,0.16785247713827267,-0.1754905486461441,-0.2520098633511171,-0.1690040628318601
3141,0.02341139753215272,0.04972541362258073,-0.5046934710540962,0.029254731784126003,0.0462767340701428,-0.504677770465514,-0.19384052921761247,-0.20321629440153657,0.05424009698879253,-0.049172941458039986,-0.010576645279676049,-0.1980523251673716
3142,0.027275751135172655,0.039271263505907684,-0.501797428406877,0.03312642128863376,0.041779437533482844,-0.5028770168125961,-0.20668430048638,-0.17811213634384002,-0.37075746659938247,-0.038416937101064697,0.04898357025071948,-0.5079770689097066
3143,0.03516112058398641,0.03463855236709104,-0.5028259248878505,0.03924575452543127,0.04184952483809817,-0.503520577572943,-0.11778265284589658,0.021558937353177276,-0.5801050837685221,-0.03586749061160792,0.13002662520538255,-0.7829028262076898
3144,0.04457005884012253,0.031998024807561726,-0.5024924103151165,0.043638021623756164,0.040019816595762606,-0.4992915831231184,-0.07109538688615788,0.1131186886512005,-0.5787606741091473,0.030370272968512326,0.22166357079058635,-0.47229222258184744
3145,0.05382533098560543,0.03085519827086238,-0.5000466768539582,0.045593319640898085,0.038675563610136215,-0.4989225584517914,-0.05698017732300256,0.10438242581431288,-0.8311596013281013,0.0734305439070852,0.20032104988802218,-0.29908011071093055
3146,0.049155924946539704,0.03845763822820492,-0.5010432823800146,0.0387553370407702,0.04594963493116783,-0.5004352505036339,-0.024963506986407237,0.0717420333304841,-0.7807709979183339,0.039467080669125874,0.07290059565738814,-0.35417331759491233
3147,0.04526163502032095,0.045133409393196,-0.49838329967061484,0.035256368671796774,0.050465939521791764,-0.500650617197533,0.02696206655903494,0.13510053280234308,-0.6122672600129885,-0.12284348422002764,-0.13681490025037815,-0.46819535869821105
3148,0.040296071402493625,0.049090520580265785,-0.49892090391209026,0.03336133458155586,0.05296083866445958,-0.5012612690935858,-0.00047516118917656497,0.05459614519901038,-0.47233060469383165,-0.03665236816334653,-0.03548369967576284,-0.24236516330876334
3149,0.03260366342600454,0.054739400756206466,-0.4966079943207817,0.02721906543878566,0.05439789945343492,-0.49674385078085964,-0.25102505463554764,-0.3268976628893062,-1.4326732278016165,-0.3722951554840491,-0.5081603704349297,-1.8883426199632338
3150,0.022066015299099836,0.05817382476932694,-0.501173353380101,0.021095402178966063,0.05615772381624669,-0.5049303195633615,-0.18741297335140938,-0.3857004479118447,-1.2624556710170327,-0.2068630878488048,-0.39989352657130356,-1.649251778765315
3151,0.014882254918996024,0.06439925971155215,-0.5046851220224323,0.018912046870028943,0.05901551217280392,-0.5055006706505564,-0.1376931445796303,-0.37444014024237054,-1.289913424561837,-0.03583822876381402,-0.19032116094632387,-1.2025161391650339
3152,0.016690542044978548,0.06428619726213836,-0.5014546297987995,0.02785605299104092,0.05349734882914435,-0.49956156209768976,-0.21785851232079495,-0.3930298589980249,-1.2593914404635758,-0.09830355963564946,-0.15763887130356027,-0.8387185464492154
3153,0.02379074190697652,0.05444344687235131,-0.4993845674596172,0.033843059107916525,0.04553075594922715,-0.4980083593059853,-0.2958354129052502,-0.4384121227129055,-1.3618309233477635,-0.2134876169510413,-0.27275593619449845,-0.9298935107592008
3154,0.028883736607642627,0.044273287052661585,-0.4989801512249679,0.03715094271772888,0.038468441227045076,-0.4979416525656973,-0.2635938703124973,-0.4089773790913531,-1.0350350899991065,-0.2804625314818318,-0.36896078507576496,-0.4726965897861217
3155,0.03330574197303916,0.03690045345554342,-0.4964855494126299,0.039018272944924014,0.03530966368982524,-0.4954164475732385,-0.23635772422120327,-0.38291734323377874,-1.3211458906596354,-0.12785755992754047,-0.1798087011991403,-0.6472805035583801
3156,0.043072131073575985,0.02911400507610687,-0.49759373726963463,0.04387003332957079,0.03065100487048329,-0.4934752458253082,0.03603215430322756,0.05757236990801918,-0.002653649840035879,-0.049229717279832635,-0.013914743711781358,-0.3672907459867477
3157,0.056022225143189976,0.0246628624966646,-0.4924358943382577,0.05170092870224868,0.031426011271665874,-0.495114021425472,-0.10844437731377177,-0.09397855855884456,0.30957406173250257,-0.14714693775771887,-0.21370383696905718,0.0041686342711490685
3158,0.06602725986531308,0.020023320024690736,-0.4890008818156727,0.05653168276533926,0.03163054862546879,-0.4931688396029123,-0.19097049458103255,-0.23982060470666158,0.010166615048890512,-0.10796429582341427,-0.24750681814753087,-0.29775905163868094
3159,0.059607710557780844,0.025586260655698304,-0.49017135675023416,0.04917476136471973,0.03804609556324021,-0.49164732561688235,-0.10951306209714082,-0.22462313562658007,-0.0766959104218155,-0.04168773270385092,-0.1884076253022224,-0.23600317588677347
3160,0.05348014989008575,0.03407877000975703,-0.49011687057569964,0.043997054482542944,0.04363089912464026,-0.49159712105001896,-0.06961056767785485,-0.2546904383610063,-0.047391856571541345,-0.1121499523178981,-0.34133740692527825,-0.4056422656899794
3161,0.048789622762959346,0.043850658810293035,-0.4884811417914896,0.041603479192706676,0.04858856283146044,-0.4903363308970559,-0.0036468490044328874,-0.24537256030279003,-0.36195790405762623,-0.11886665973077853,-0.3964882463714264,-0.4941115901257543
3162,0.042949611907608314,0.05109239445250812,-0.48786255391098005,0.03669413990675955,0.052084995835368464,-0.48830959724433076,0.04634308467757627,-0.2010459516894783,-0.012580818888344582,0.08090452197384787,-0.1452851671684315,-0.17548961092731752
3163,0.03565515288765153,0.05853203896084396,-0.4881994372722786,0.03218140693175886,0.054277479041782796,-0.48813302433315736,0.1675144708261508,-0.12321908341079923,0.07020362530760314,0.2969102408502257,0.11907319691146427,0.1258268746461663
3164,0.025460794562806435,0.06111277049200711,-0.48645464567414526,0.028135837517916394,0.05385380284630971,-0.4883826477331594,0.3106635427152311,0.047498636699756874,-0.30400482327560074,0.31528278057773834,0.13944793226554328,-0.12500560169249816
3165,0.022379412830608833,0.05693701972934756,-0.4882707265552453,0.03281323319158409,0.0440057015170586,-0.49048681357482476,0.43740596927022224,0.2467728331894522,-0.061382989802984296,0.43813127701484034,0.30930888591528594,-0.0614797949646604
3166,0.028026675353903782,0.050390628958728895,-0.49033180122639425,0.037990051531911324,0.04009836803170717,-0.4924716899065895,0.415516157261772,0.27259910677588967,-0.039677730301738476,0.36895767224282605,0.2862619031729386,-0.017421748663463618
3167,0.032125692375813586,0.041809164566799735,-0.49048350775083055,0.040157150486244526,0.034953175070667225,-0.4923602835310325,0.30623405323020564,0.21381979641158488,-0.294296225660363,0.07465201774029609,-0.05103058409176643,-0.5889270327849794
3168,0.036297519622874995,0.03308941085632177,-0.48773820387499217,0.042600492136569836,0.03052904207013655,-0.487060586426883,0.2971046056914782,0.28900438212935403,-0.0644153151114676,0.03304474225567007,-0.06669861287614709,-0.3177424888032498
3169,0.0452638993652934,0.027246741730625464,-0.491527284828569,0.047920286679124346,0.02992658519417553,-0.4909979831738801,0.22085755170252003,0.1955084479753287,-0.13802823388273097,0.09019772719501985,-0.0036832897538464126,-0.1369132674284427
3170,0.055612966614261114,0.021660904412152248,-0.49295668255876807,0.05366288100585416,0.029706807071684493,-0.4922601452596254,0.13345741843071124,-0.037607183075135456,-0.07262651131074484,0.1598362487163804,-0.07327080637421639,0.24802513805495438
3171,0.06652384002497017,0.021040459740799735,-0.4925175551133079,0.05956253473675192,0.032997754849988375,-0.49112075922992654,0.08150876025679886,-0.1821332522145083,0.13579904696313472,0.1289926264902331,-0.21127794583289572,0.26550302600834846
3172,0.06710928587992034,0.02341517242247407,-0.492091054458863,0.06015032446686858,0.03185229975278221,-0.49208623751815717,-0.14348600562831357,-0.560562759687945,-0.30806561853604636,-0.030548875554948812,-0.49766840065213047,-0.36874261619382454
3173,0.06142053875410148,0.024482355354055865,-0.4912578748427135,0.05408950372574658,0.03249919400176035,-0.4925517900626042,-0.12859441611505035,-0.6082112178275755,-0.3558891006192945,0.030848218442237757,-0.4379465821234054,-0.3359800444250899
3174,0.05229043751008806,0.025834183917261336,-0.4756229556446078,0.04324100612772859,0.029079812628360284,-0.4703121525973214,0.007198855427012745,-0.5209972853297576,0.09512968087670029,-0.011610928968111054,-0.5180236086173199,-0.21178339402711396
3175,0.039970970698245685,0.028720962557804774,-0.45473420778920526,0.031507247887411924,0.02726240944389787,-0.43982239602322043,-0.0062376951612463346,-0.7771623441046382,0.32232780616163337,-0.08807390690773656,-0.8032632994687757,0.3004104054110119
3176,0.028857745786315697,0.0334690446155915,-0.4234662564680047,0.024417176038687184,0.029959256446915866,-0.40966997988684883,0.09795813865971555,-0.8059154676337504,0.19961658097181662,0.0466301781515833,-0.6341990115607334,0.18393312768413334
3177,-0.015903548057608952,-0.037417835723221986,-0.39092738623802037,-0.016712808130470613,-0.03348992751908079,-0.3820849002748232,-0.1912858145061248,0.7500047122567272,-0.10324839226948901,-0.14594606988274014,0.4821544658602418,0.0872228084683345
3178,0.00021382600636869284,0.032348866067338514,-0.35448360231504195,0.0061305362515539615,0.030488237042628836,-0.352579193467316,0.2913827296792307,-0.6009900049494333,-0.1911516787742656,0.2075202370824363,-0.3432349013442743,0.021350290394215345
3179,-0.0014264636817182146,0.020411822536324065,-0.31026443748556837,0.009960797575676748,0.023510839129698202,-0.3192727559357035,0.28831522683034166,-0.29807205781792506,0.1984506386499537,0.23452831171917435,-0.22279825953921512,-0.01577202556963772
3180,0.01040534348167473,0.013074032492874914,-0.2602588025063988,0.01688859266132874,0.021527039567559473,-0.2839369147688966,0.3134594262426678,-0.25765369468651467,0.21595582491349868,0.23461105261477483,-0.12913664033335662,-0.03519107097782659
3181,0.016559520291857775,0.01614927116314653,-0.2220069717908108,0.017513491795532413,0.02413104212889461,-0.249537859245031,0.2519301933621247,-0.13800964150118242,0.16069789347095542,0.21127007033707593,-0.05903388055209314,-0.05006553909386577
3182,0.01947272521383758,0.020716047250438643,-0.19073495089033907,0.015831622024753828,0.027645966340642137,-0.21887970993426506,0.004811002247573352,0.031720815304357025,-0.18249938636795507,0.1792198764286903,-0.008691719775278725,-0.059180864874362145
3183,0.022608376974659256,0.02589228220287116,-0.16039395059126788,0.014053945841109838,0.02976838315283496,-0.19043240196161312,0.009709073921512887,0.030668274255430287,-0.1532654876453922,0.14601135879938948,0.02551924588373575,-0.0622208630298689
3184,0.018629161954046056,0.02793757353564567,-0.12952903443334385,0.00582371735304528,0.02378674003219822,-0.16396515941670298,0.008474761384210952,0.027042016650692162,-0.1212104500763535,0.10899037347925014,0.041881448907167065,-0.05972819261549048
3185,0.008540733796059867,0.027894553692961763,-0.10192114974543426,-0.0032452924895288917,0.015520237474247266,-0.13963691635537318,0.0025711456516136952,0.021389271703846746,-0.09436325291509488,0.07371845059889075,0.046481174180662145,-0.05548204058601975
3186,-0.0006766142556951105,0.016223323991240914,-0.07951382843969901,-0.007770840671506298,0.0043979451124461525,-0.11734614494775546,-0.0024472195370748976,0.011377827392439479,-0.07420927294340146,0.0477218212143034,0.0417070837895247,-0.05059388753759306
3187,-0.004019554288152789,0.002981959734244644,-0.061198572657415476,-0.006520467331235716,-0.0051532575010481245,-0.09689480031050898,-0.0049712845319411616,-0.0021225271733736747,-0.05860826565772984,0.030404587230698693,0.03351031484043691,-0.043589983069459624
3188,-0.004812667803920927,-0.008486264591742957,-0.04601069653073198,-0.006127042239217224,-0.012421335068357115,-0.07890836371685256,-0.003992585095956684,-0.01271932887386007,-0.043347928910813543,0.016955698030828092,0.023992495306454784,-0.03525539753365501
3189,-0.002047910110472257,-0.018565649044186165,-0.03453804989803475,-0.005729145409801637,-0.015317383714899541,-0.06625733229663519,-0.001142233265528272,-0.020383610136577867,-0.03262545438419964,0.009743572742675372,0.0160448519087927,-0.0313211058053537
3190,0.0013716524183006666,-0.024489609156137168,-0.040796602944907584,-0.004245047630570066,-0.012177291932744727,-0.07675737551345971,0.0002020673671622525,-0.02564219545884851,-0.03756341377415787,0.007548961060634804,0.011088894903416751,-0.04696533287152632
3191,0.0005381519552486625,-0.021131240610353146,-0.06310592939482526,-0.002132892137402721,-0.006435205128310752,-0.10396810188417985,-0.007960937014468728,-0.028203425401108637,-0.04744398389202242,-0.0005076645292553186,0.0020535653016311335,-0.0617018375564185
3192,-0.0010890649287129339,-0.015766291936007783,-0.10042958822898593,-0.002495613453386123,-0.003046117746238407,-0.1439777439338789,-0.5114202638865523,-0.3414098681234651,0.6846158088655995,-0.7029300917219272,-0.44434582666914013,0.9679907072296581
3193,-0.0008576548528558444,-0.013272251739835084,-0.14279919253111076,-0.0018451526504174782,-0.006055111040713903,-0.18041505269439245,-0.5299912079841064,-0.3428139040231575,0.7115473823900929,-0.5869696999135798,-0.36526288980779364,0.8067525081482002
3194,-0.0013297410303374376,-0.013371631317568081,-0.18777023497808862,-0.003067207758886326,-0.011774880301011245,-0.21039371496311168,-0.5801910013868374,-0.48977729985862606,0.433186786704008,-0.5631828341427688,-0.47256716497938106,0.25296717840468885
3195,-0.005808268559768376,-0.011112103683919971,-0.23709431331335862,-0.010583412264289402,-0.013926957406639186,-0.23867767521624947,-0.4956602146246968,-0.636798438252534,0.33583770272866753,-0.4072354526495365,-0.5242829510202435,0.06209724234032138
3196,-0.012319116859417691,-0.013695344496943339,-0.2895831484986034,-0.01681094782682125,-0.018682150141451522,-0.26758452940600425,-0.27936024606863447,-0.5597572932536518,0.24393063975560905,-0.1303534260641563,-0.25564238908645465,-0.08969076233094342
3197,-0.015457646707044342,-0.01869801654052326,-0.32953774646819484,-0.01697904456986193,-0.020589705622912673,-0.29384382033021544,-0.19936628112701424,-0.5286406918274913,0.32861159840972515,-0.0643196569754197,-0.1333437198772999,0.023135149583633396
3198,-0.01810338766388956,-0.022423879876029354,-0.35805377124653714,-0.017106004884996532,-0.01970040416332882,-0.3173910681784534,-0.07946480310591458,-0.1278959090805668,0.6741226753373518,0.10507319936414933,0.45108606888532726,0.4826819102422096
3199,-0.02281926073156776,-0.024132105002528288,-0.374493254832087,-0.020318789791528617,-0.019584635550813988,-0.3376803544223411,0.15174373304335953,0.4760890597907877,-0.11197502067581055,0.1226669015736334,0.4341790986318954,0.3110496168745627
3200,-0.031054215805894764,-0.022053441449846604,-0.3864083022380598,-0.024758920207010482,-0.0182019080516553,-0.3520701483944685,0.19314639676559672,0.4842705383223508,0.049431298291284155,0.11986280931825506,0.3499222447833034,0.5106370774334783
3201,-0.03156737296371255,-0.020444235261991697,-0.39847604883125254,-0.021327684974235095,-0.022134176670804875,-0.36457691109560797,0.3400267642052477,0.6042923939188154,0.3960241332578707,0.1791798835334529,0.2998715340626572,0.5038448815017881
3202,-0.025110449031523045,-0.022663006850521673,-0.40787463565382587,-0.017646909009512497,-0.026478420529494465,-0.3751175787431906,0.24138867992135027,0.4030382466741647,0.4471257727822413,-0.06624609657453828,-0.0893432533803689,0.3280649380719057
3203,-0.01748305565417101,-0.027867062733572014,-0.41832881694238,-0.012483784219128106,-0.03075587153584605,-0.39163787400468286,0.08978066316661404,0.27797911754236515,0.6709594839657876,-0.12739137605063844,-0.04359911657456207,0.4319560371333349
3204,-0.010436792055765212,-0.035593670928123176,-0.4212105108957884,-0.0066450095912980985,-0.03551111254718205,-0.39728316198519337,0.04372289983534656,0.12833730670134166,0.4715300409023672,-0.11647982313266736,-0.17866617291624162,0.1624316704548218
3205,-0.0034690176186819984,-0.040482785575383824,-0.4257798752875109,-0.0020806582951681733,-0.037123723522675754,-0.40646910346604614,-0.1573330841503692,-0.22233222920544243,0.07269670646072744,-0.1079031289496189,-0.1213180217518442,0.03919469638477101
3206,-0.0063327311558901735,-0.04233315361269363,-0.42864285241864947,-0.012107316441198052,-0.036581030117394595,-0.4129233617490717,-0.1837018930540654,-0.22077073405006553,0.03635706659094129,-0.1003827101237085,-0.01535484799407813,-0.09656437348097247
3207,-0.010044016856326377,-0.04339753150260866,-0.4331717021904261,-0.020656133970919713,-0.034491350478784974,-0.41876078803378186,-0.1430046057026551,-0.12558213981379238,0.008104651633621528,-0.03409731803744979,0.1356273645042207,0.1438989147543393
3208,-0.02012161577738235,-0.040150793317439246,-0.4356208185329996,-0.029045125731361823,-0.03332150946655746,-0.42132456907363847,-0.33123790195031333,-0.3583118465668656,0.023563404310902696,-0.22668528598125687,-0.1870722026268329,0.23033469356475694
3209,-0.029600002961050458,-0.03360105858851381,-0.4413997450740962,-0.03538022731865317,-0.029284395923896013,-0.4283377237684224,-0.18938602423263626,0.01588592245059764,0.2435116216876494,-0.17296794939855645,0.030225376230098647,0.42147066745349887
3210,-0.038362092693336444,-0.025492461725380482,-0.4416745721114515,-0.039564982874656054,-0.023527896464051058,-0.43437078246241834,-0.1571127126778616,-0.011461884894711075,0.24432043289505223,-0.16763857885599176,0.01024785436931813,0.5075984077901285
3211,-0.04579572984540771,-0.01821421485652873,-0.4466713298485833,-0.04168330508981155,-0.01941155234583632,-0.4384190245094058,-0.15693722261052548,0.10694498955607604,0.46326036498942785,-0.15482275841679774,0.031191812532444785,0.5304804208484012
3212,-0.05539833237575061,-0.014455947001221301,-0.45028923778059493,-0.04528757026563012,-0.018659813455873236,-0.4444786261137952,0.19948395985011275,0.6072387114743453,0.12488525603914255,0.3564085662779274,0.7522145051806682,-0.1406053050780662
3213,-0.05714117658870972,-0.014162813273849285,-0.4550321216889754,-0.048715783904076736,-0.019447796542433702,-0.45008847580083405,0.12137022817058432,0.3626709258018975,0.20815659753668758,0.171395672315876,0.34458294795133854,-0.12432381038804115
3214,-0.057555296357432735,-0.01619351410245851,-0.45933529368635323,-0.05001275650425137,-0.020249220718433592,-0.45473478835095105,-0.02673260629000807,0.07391581844941947,0.292117614546357,-0.008396531861360758,0.01355651698912062,0.24006504768405845
3215,-0.05109412802493454,-0.01829904052207101,-0.4648487368111873,-0.042949697098243915,-0.02206360312533916,-0.4580141923897381,0.08183098839545501,0.33475428663112633,0.3610035544397067,-0.07081409089358226,0.08906641523530233,0.4016352367949093
3216,-0.046280191875149555,-0.021529480887612484,-0.46473595353745417,-0.03923423349286487,-0.024797396436919722,-0.45754000381206666,0.07252086174581578,0.19394065166930413,0.1540131338121339,-0.05233442174229969,0.044451680442736334,0.2701178258655348
3217,-0.04075484499561642,-0.024126223307014076,-0.4688562181059585,-0.035097728592176004,-0.02610880267281539,-0.4633142002908819,0.14795054934346033,0.3396039063250682,-0.024384875637575312,0.035602368100310144,0.21967169305223194,0.13595143231088339
3218,-0.035005917433998286,-0.02670453867297874,-0.4722840191303515,-0.030738273367528483,-0.026980559552540445,-0.46621810257076907,0.19844561307584319,0.49670017102197556,-0.12164668035952941,0.07770791122674077,0.41578482536420924,0.09675127685715812
3219,-0.029411841400370613,-0.03001296938679549,-0.4751277864443714,-0.028543557596082025,-0.02973521742908112,-0.4707203736603054,-0.09670249651789384,-0.08857491123158094,0.3488463046684208,0.0908794279185645,0.265289081393645,0.17218068571013725
3220,-0.02849188111153113,-0.03013155521724557,-0.4725395061178297,-0.03308861249650742,-0.028138459755950876,-0.4675631740694532,-0.0112226423239244,0.0654895803956698,0.051183807917114785,0.096559389151759,0.16114339021993923,-0.2912112163839287
3221,-0.028453526697787668,-0.028470827169410715,-0.47097349204152955,-0.036866237204476515,-0.024437937894499027,-0.466580514157349,0.11267971819902303,0.3370184430293491,-0.273951507454095,0.1129398977288471,0.24403833765890895,-0.3471909926744091
3222,-0.03401163594622141,-0.022765405854401358,-0.4682549314230661,-0.039739892464531676,-0.017522761591838035,-0.46368454933574854,0.12450440159646901,0.23549982510462641,-0.5378558566164757,0.04372456554598314,0.1309526164987025,-0.438284053045701
3223,-0.03913457081662744,-0.021297627592048028,-0.47337129148865603,-0.04406425694932001,-0.019017220284384486,-0.4692297546119567,0.04601592357445049,0.10488465966847817,-0.5218997868804166,-0.07065085658839523,-0.103845932002031,-0.37915540435225026
3224,-0.042899105646310325,-0.01988318677414164,-0.471437573380667,-0.04577913446292497,-0.02019919042411956,-0.4697826881295998,-0.03180892293902594,-0.061820994319551396,-0.41331762423502894,-0.08730387003708176,-0.13163671006727493,-0.23274226169135806
3225,-0.04872024835469657,-0.018120387195747798,-0.4695899344468642,-0.048837099502674376,-0.020934103726428545,-0.46863473331032546,-0.15831559622975822,-0.4194176445782036,-0.18628042819209858,-0.19496458518181756,-0.3673482266423676,0.11769673402818219
3226,-0.05512312471122711,-0.015852473093076472,-0.46790831227085267,-0.05218383681286227,-0.021704565049947798,-0.470306956277587,-0.17042310453277534,-0.319669940737315,-0.2719969253123759,-0.14376113917633307,-0.22336447645344615,0.07080601321725029
3227,-0.057968055294159736,-0.014964044361109938,-0.46915747259330937,-0.05446404564772401,-0.019559637344647947,-0.4691954075504264,-0.2040160317792328,-0.3224907425275668,-0.04106881587058056,-0.13640148886968828,-0.2353924959437942,-0.04815901670926984
3228,-0.05855566119535652,-0.016670018680584396,-0.4733293031535049,-0.05349503495596953,-0.019647849769710755,-0.473872923981915,-0.2583446002422764,-0.4534346606089534,0.06654282610724167,-0.14440083934044845,-0.25821432012205886,-0.0021317440133414014
3229,-0.05687557230225146,-0.01935394212515131,-0.47980711501360573,-0.04990693347657506,-0.01821504204514888,-0.4785932424923849,-0.039294835924228125,-0.06142893105077262,0.010682547672851426,0.14406248670848507,0.27838334385666147,-0.24064525640609646
3230,-0.05218325647701513,-0.018353053107354952,-0.4808453157668813,-0.04655960457136326,-0.016948381502968197,-0.4825447597961422,0.0710040755229031,0.11871773995542828,0.10835247548331128,0.15712742840342767,0.27136235522616897,-0.08434126948606685
3231,-0.05037622169052711,-0.019506892636598012,-0.4784127049379302,-0.04682202374672485,-0.017843715795709918,-0.47696775527552787,0.11200069689863432,0.22217602599869743,-0.45832732293646083,0.15068582761230284,0.3142700613536002,-0.7907012840464609
3232,-0.048797575518983144,-0.022409911649588585,-0.4830773969363266,-0.047834880821812614,-0.022282844902717393,-0.48092597270658716,0.14068618927898402,0.4446729368942657,-0.505415389369271,0.04014981924889247,0.29755600398174453,-0.3946262556025641
3233,-0.046703738071241,-0.02217285950181565,-0.483454820692933,-0.04820759319949802,-0.02319356132989085,-0.4806489027845385,0.06067360184177534,0.3097567270716371,-0.5082283670419269,-0.06799670416106449,0.12125301256111994,-0.34073607785918697
3234,-0.04679016590701575,-0.024875335918911765,-0.48485078313699376,-0.049982942455697406,-0.02550595982174892,-0.4795324810675567,0.17587530453526704,0.5690975592366814,-0.3916902181648346,0.08140352629329727,0.4060967551619841,-0.21171624905065944
