frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
2731,0.2513344729099546,0.4308911589770414,0.04851588012291021,0.251577227810792,0.4312222045317095,0.04075385457232719,-0.2984857662362532,0.001261031844324162,0.13682105848945483,-0.17347961298017864,0.13826008689888641,0.09101072832174421
2732,0.2545470068493489,0.43067420226405884,0.0440958896426447,0.2541553831967502,0.432722621230745,0.03706714347693161,-0.3190824982881403,0.24272065710446836,0.09027564651077322,-0.1363536858410125,0.09912057063460265,0.08077922965533053
2733,0.2496997530455442,0.43329820895694726,0.03883127003142607,0.24798392480184225,0.43156695355948366,0.033552815120020264,-0.3886727144374548,0.059753360004168504,0.08416440649165713,-0.11088628503260443,0.07227501575231608,0.07465555982754549
2734,0.24251096757076576,0.43398740125425056,0.03308045057525451,0.23905171374690481,0.433128181390272,0.03000887748419454,-0.2597961633224036,0.0018810618861152123,0.10063131105800607,-0.10477745551121356,0.07597730386200272,0.09045663301563732
2735,0.23759110206460982,0.43230446889823787,0.027336549416092808,0.23315458695773644,0.4336595528632078,0.02687909763592883,-0.15175775519866025,-0.06020525999059584,0.06892146960075765,-0.09358449802990329,0.1473475291362917,0.028325013802548215
2736,0.24159818604270292,0.43069799531482406,0.02129939161878068,0.23576159247134088,0.42856304048288285,0.02361154543020256,-0.2025882877992051,0.12500143896245813,-0.01954196872693342,-0.3633437868282426,0.2797993280985941,-0.04851770603339385
2737,0.2444260072508728,0.42852130994863213,0.017017624097653387,0.24002233668305678,0.42949557298042496,0.02192175130819447,-0.18736303292662349,0.30350567450509613,-0.06001365366713347,-0.33915674735004225,0.2809551075002384,-0.06309456227482146
2738,0.2447447630307646,0.42484823726803345,0.016848351463566735,0.24279955061922703,0.428238868567042,0.020854863040109313,-0.28877030428084566,0.07979035808103643,-0.09145010085332123,-0.31764759140000515,0.026371117406794625,-0.087841589648467
2739,0.24129746836214638,0.42368185771467287,0.015866650509682303,0.24280393318105492,0.42851665916672915,0.019063313262274784,-0.1389161144507048,0.3332326072080516,-0.1264134624073507,-0.04146489817196883,0.3647860144101744,-0.11126172414876571
2740,0.2395779707117002,0.42810639610250156,0.013861961185927831,0.24164781287484985,0.43136708587347355,0.017032972650686328,-0.17699388669331828,0.5403912525790597,-0.1440996145295471,-0.08718361102499828,0.5764035901305451,-0.10362333660197563
2741,0.2388246656353882,0.42878797403940505,0.01211051610259281,0.24063460730923042,0.42951390158173786,0.015392203627358821,-0.290219728144233,0.5845908790569838,-0.1623861093769466,-0.2429774326815934,0.5430233863013381,-0.07755835536105854
2742,0.24541546743118298,0.42545916393922667,0.01455964339465295,0.24589202720310413,0.4249205980195519,0.019905221951066386,-0.42239916105250525,0.3559014200137647,-0.11155076694294626,-0.3898072116058928,0.19929902530424398,-0.03438726625186938
2743,0.2446660675477786,0.42423895512628124,0.020225395798609668,0.24366621787330978,0.4204485884756148,0.025412514614831,-0.21261880959211274,0.4848669357125424,-0.05643578724282334,-0.303510857395283,0.511065912680019,-0.02168546849121627
2744,0.24561018888067684,0.4264096787467954,0.02693501898881704,0.24765842907297725,0.42609330670739315,0.03079820930633536,-0.1736152859908265,0.3450649374314143,-0.019824020986586314,-0.23690221580071535,0.26895719735567425,0.00861973519627753
2745,0.244892697873513,0.429184305151373,0.031791193270714155,0.2476729439171762,0.4295625390264716,0.03401720980598861,-0.2682840100036612,0.4089417960486527,0.0015286085230371343,-0.37379242941489027,0.10500816279796829,-0.0005467196172459865
2746,0.2441139050082944,0.43618768697934757,0.03627083720320009,0.2476366555957442,0.43825899956697234,0.036068936337042425,-0.29236400406794255,0.14563576344969215,0.025899244289266894,-0.11259084279373763,0.05733340641456225,-0.007535979281695214
2747,0.24346629651731883,0.44143408087880626,0.04061345665100993,0.24732003804283104,0.4449962779504981,0.03735408175021693,-0.24418203904952912,-0.09141561389542667,0.031463140525629936,-0.07576138884521863,0.002133371737681078,-0.01240258584477364
2748,0.23832773554060052,0.44316835866258253,0.04417228813909964,0.23894710395124477,0.4423278227876567,0.03723729301766234,-0.13257560207460492,-0.10235251496358572,0.03387582861095717,-0.07984182146147624,0.0685442098606866,-0.0005714486772222989
2749,0.2360797947729848,0.4494707042831587,0.033934230561635616,0.23649416123701208,0.4467432824993356,0.025050340335862672,0.0010289246046166559,0.08615968388943067,0.014599898264070892,-0.07124402454619654,0.07583657049498513,-0.0007099003056413936
2750,0.23632575166246378,0.45701773824882863,0.021581695246526988,0.2307234547494735,0.45157813780447636,0.012211233644676666,0.18338134179986157,-0.3801371554272175,0.01329541018995263,0.18848907478502225,-0.24404401416520502,0.004878781261690411
2751,0.2312528493329682,0.45614901261210455,0.00971115790205007,0.22629083465091362,0.45208663060271376,0.0017580610837702188,-0.11295901591570556,-0.49712812721276056,-0.002214838118153288,-0.2513260453743998,-0.49836846065469254,0.007118298701032981
2752,0.23572845186182423,0.4563294790062633,-0.002655769140265502,0.23211864671991334,0.45310911550778393,-0.006305388955531526,0.04886503109466586,0.08835551216962488,-0.0004026226082822189,-0.15101884965266998,0.30581730345949554,0.0008752665319968843
2753,0.23726889307422872,0.45007043437301686,-0.014340576330983285,0.236454749516488,0.4486859532106161,-0.012244989493372594,-0.2676744928654995,0.07710315652592677,0.009155364517925575,-0.3748616360417333,0.20973796545687523,0.006761942643330614
2754,0.2354800436934614,0.4475720893566022,-0.024335429548027487,0.23902284458073939,0.4480070954316486,-0.015899763924999828,-0.23442724812921728,0.013290896254573387,0.054607630158353945,-0.2384618666577656,0.03528994331752543,0.06283921603566073
2755,0.23694979255531934,0.4537136768801411,-0.033327656525612995,0.23882814667292232,0.45087882836212106,-0.01865846587174102,-0.30996439058912906,-0.09672533615740511,0.04088292090093541,-0.3148716924626175,-0.05797507040591468,0.040686219788766374
2756,0.2342175012469117,0.4554569373487447,-0.0335703406808393,0.23843815110853916,0.4530030244576868,-0.019430046989992542,0.02629866511315953,0.12027967525146724,0.02586452727436558,0.21167466695365045,0.28010575465885673,0.010919617590062597
2757,0.23208345503915426,0.45599774610292026,-0.02208671251356126,0.23516836127710422,0.454536015314576,-0.006126175181253451,-0.3365214040948523,0.2380283969058704,0.019181661138300044,-0.0966696445377706,0.08312922370586383,0.004921246918296405
2758,0.2342566235842128,0.45628851984879754,-0.008175929988186482,0.2361451915676391,0.45325080457420813,0.006655372771915193,-0.16738241330745862,0.649784540080357,0.009055377330697013,-0.2397668952599365,0.3441763314774622,-0.00374164739256745
2759,0.23476213870065882,0.45563317747941645,0.007169155075173173,0.237083981661672,0.45488357533066204,0.018562804288429154,-0.2095821820361196,0.0992416086999322,0.010171994128740742,-0.20462166317836294,0.20809410378927334,-0.010144225576278303
2760,0.23970101025856236,0.4557654577526396,0.022211696805362214,0.23989940525760872,0.45409794929710046,0.027926245972556572,0.04502504830784501,0.5039897392881237,-0.004540597262859847,-0.06318760367950538,0.6889150775759899,-0.02239334112911728
2761,0.24675719379601865,0.4529049072040031,0.03611464225255992,0.24505657579367884,0.451765495854421,0.0345496832276049,-0.07748634757498901,0.6741941034701249,-0.06211267701905445,-0.15917745286570395,0.658135852019982,-0.04100966283755645
2762,0.2510761391329842,0.44646945078289396,0.05007841357801621,0.24655920429060105,0.4465190721327089,0.03996391601095266,0.1383550046307207,0.7770025493219235,-0.06585784304130347,0.049310380789077124,0.5824798559919714,-0.04728861669945364
2763,0.24289134447319682,0.4473210095058354,0.05996312322432713,0.23701076532071508,0.4486509905336966,0.0416187589243008,-0.290411246968152,0.6153808737167152,-0.06571865813118452,-0.09724638353455456,0.5777311497411883,-0.06024733019057062
2764,0.2358975200085182,0.44461682735535446,0.045743548803261924,0.2280138883094568,0.44525532256218764,0.025417169456299116,-0.23413875176654483,0.6718980140537674,-0.05424784532702943,-0.25499419808183416,0.3948321361626332,-0.036622966926913976
2765,0.23209351071971684,0.44309654107386387,0.02812500959296662,0.22714261711434142,0.44258685255246505,0.00943576151328213,-0.023585895780438626,0.48994851064767064,-0.04262273749975957,-0.07634693761463329,0.33736243808753685,-0.018552940198529478
2766,0.22775464116434416,0.44112524422916843,0.01023519361587825,0.2257451399063706,0.44250336190984857,-0.004275500294191126,0.14085789986229766,0.7449502249289757,-0.028600970029705804,0.1585218258684905,0.5610553649350863,-0.0019692349810016318
2767,0.22933416675962154,0.440116466458327,-0.004583694630733461,0.23034550282998167,0.44425618808638956,-0.012479183116875688,0.004354134373389329,0.4168345476720815,-0.008380315924523821,0.032420021859666,0.5120371228337843,0.012190493841423289
2768,0.23187422912351158,0.4337469075780327,-0.018588008070376208,0.23519616511968938,0.43800343314973633,-0.01808300349592712,-0.02727333597907651,0.23843077303495502,0.019409697261905424,-0.13283594628423578,0.2676697041735991,0.025037810616204102
2769,0.23617644179299585,0.4336422826813083,-0.03347472361009524,0.24056791921965448,0.43752318150426844,-0.02316882813277374,-0.12732939059771753,0.12463548790952815,0.039421776241625586,-0.0739799321290555,0.10769469665145445,0.0336976523357734
2770,0.23828722540188238,0.42945275169428204,-0.047020145329147195,0.24246389605180368,0.4317681583160007,-0.028257346405711547,0.10945989655188361,0.0039384419138227475,0.07086716055274703,0.14643005789496777,0.03248971171555359,0.04776278722118986
2771,0.24130239841529477,0.4277920236503958,-0.04710495631228258,0.24412287941247118,0.4256506935214127,-0.030437938986735656,-0.039491739905698986,-0.2574492491353924,0.08085979512753919,-0.26719703383426596,-0.3981460751054831,0.06398723930001661
2772,0.24484444884371814,0.4297553468041323,-0.035798499992172855,0.2483314330890239,0.42787514241663166,-0.018365035310371175,-0.1354069178774548,-0.14210567756320253,0.08661096237883976,-0.22082435991520594,-0.14215314865288028,0.07004028312958763
2773,0.24444797290016132,0.4326750191071075,-0.02187596803799314,0.2478915567647561,0.43166937738108024,-0.006532244742541763,-0.22001630099555755,-0.18926808878637047,0.09048405788776788,-0.06823919425941993,0.10515243177538688,0.07459758321581864
2774,0.2379346115965574,0.43155843786616527,-0.008872556657432506,0.23966267090081556,0.4334565539261111,0.0027475468275024867,-0.38978099328691457,-0.2635388643591625,0.10207330485479911,-0.39960537406243024,0.049855805117093394,0.09023851756320898
2775,0.22905647221745115,0.4361265604943618,0.0027768197825551607,0.227088104713399,0.43725345270431343,0.009102768779264856,-0.39545590723382673,0.09780746581343362,0.1054999868488885,-0.49555879738454356,0.4025577273917125,0.09171134304195394
2776,0.21988730471997153,0.4377982205747166,0.013736440473158432,0.21552848882839143,0.4421181934710849,0.013457337346234608,-0.45609787132474294,0.11332696112858848,0.11699639694128902,-0.44744424433303853,0.24124722810194554,0.10300165183536937
2777,0.22605700676575538,0.4416592858578928,0.025273974149068006,0.22170632343717775,0.4458479815418347,0.017382799012398503,-0.6224181776656976,0.14468097204594452,0.12755394076836116,-0.3822034743038149,0.19626064333835555,0.11775143486934715
2778,0.22739985567051763,0.4427975784681282,0.026456689026869564,0.22057843683803569,0.4436375068188705,0.008597462342368512,-0.6006477988252399,0.5239653604106562,0.12892579145217142,-0.6358984126647843,0.23422258917124028,0.12173047288724732
2779,0.22911705274080557,0.43940031669826896,0.01634575102674066,0.22524002386086778,0.44135185163994084,-6.526170498587877e-05,-0.5403324989485219,0.23172107530059607,0.13725222420283098,-0.4485711287433534,-0.05109800460244082,0.12734816578836422
2780,0.23298053755619907,0.4361235450725085,0.00472402650270765,0.23226720930681455,0.43908312678104056,-0.007931954535573084,-0.6462683648252585,0.2355432864475767,0.1266316740419102,-0.409540712810084,0.17342517127318638,0.10653292073205461
2781,0.2397270145123836,0.435276680395408,-0.003866294743490253,0.24189584627468996,0.43498186056263255,-0.011364478250351457,-0.1341539441409487,0.22556028051366417,0.143967420852782,0.04014145363165994,0.09568318468626996,0.14011244569234513
2782,0.24865539066976608,0.43560669528923235,-0.013370376397447557,0.25213960865562857,0.4330905368970721,-0.01551945272490985,-0.12472035899781672,0.08104161447694722,0.12771999337666823,-0.09981789735096133,0.25442803082460985,0.10864678017451748
2783,0.24846711111748437,0.4323508562991499,-0.022268257262762742,0.25018842439845196,0.42657561388283627,-0.018233894067485604,0.1872134093982356,0.3244720701765311,0.12339724256451763,0.303949774453421,0.4758107269966171,0.11060376739041669
2784,0.2406404540987972,0.43285301338017,-0.030120046304754462,0.24825676669286592,0.4283649296431297,-0.018865912865014548,0.12485915783138049,-0.042190364595400855,0.10301180393755142,0.13165896246422226,-0.1289047755801709,0.09521320679480588
2785,0.24050656412166704,0.43826911242864663,-0.0204399407707011,0.24667039750229489,0.4349969672345106,-0.007390963392897009,0.1533239104209624,-0.28436498622335016,0.0891072880388993,-0.18115999042920256,-0.34945076198864344,0.08448802563882334
2786,0.23163210899741637,0.4390856438534053,-0.008797780581177708,0.23532909986284528,0.4347961065703509,0.0031547007983911694,0.5293543878611306,-0.18353781911818493,0.11803712935436488,0.42955064815243077,-0.395020692127176,0.13897459972167006
2787,0.22909930176533957,0.43838110917586903,0.0023798937166675427,0.22982310592815539,0.4365288417239592,0.011309991340896204,0.46066413017957386,0.004273632899516683,0.07965279896234102,0.19410570790601983,0.14143133246186523,0.06165745050302271
2788,0.22857729630640541,0.44176879114174455,0.011472134880927833,0.22901132907976193,0.4431111001020782,0.016472850934691353,0.22598337753793682,0.023468257837984202,0.0338685603220159,0.19216906674035097,0.10499439241412581,0.039519602566703074
2789,0.229092149645616,0.438454109276194,0.023120695828335248,0.2303316754124762,0.44175283965828915,0.02233884846139461,0.4203875157627133,-0.1495184518253908,0.05633848475962788,0.27800571719035005,0.007749077431842805,0.05949565322326288
2790,0.23316954718629407,0.4409408818332012,0.03356984027729219,0.22969095171315862,0.4416230433034953,0.026119764412846642,0.09691572019452438,-0.4223321579057864,0.0396327082201624,0.12656314909834726,-0.07109519814519304,0.04702896836050934
2791,0.2332261578089533,0.4404972410446167,0.043149581692331906,0.2286780412256373,0.44151038254300123,0.029117164491455225,0.25187343508302174,-0.1596675293980825,0.04715251567346707,0.2513336322745214,-0.20804271880264794,0.05567886950631221
2792,0.2320950044455057,0.44180249418564715,0.032067746197507296,0.2298623812583298,0.4471628301648582,0.015905379507000668,-0.5736674385221714,0.8111554012081827,0.039544716398709184,-1.2272269617535128,0.9272852077296322,0.04153718409866161
2793,0.23943225918354533,0.44502023555002757,0.01849731100715345,0.23486569126095563,0.4474140576444935,0.003921196066867838,-1.0136445958285953,0.9327736794601527,0.011091274035622642,-1.029488754045727,0.8189379030027837,0.06510475424778293
2794,0.24303973080845495,0.44362187783174056,0.005660418280817769,0.2376193648189422,0.4430875031338693,-0.004457058357073996,-0.4527871621065902,0.7685911682634888,0.08459258651056863,-0.2026591026720102,0.8671224598813506,0.10667769278955479
2795,0.2474055775177001,0.43763502359668677,-0.0018617743462033258,0.24439603640012547,0.4385083165735611,-0.006701883702972113,-0.6959575496514875,0.6484421626143644,0.11149097399226644,-0.4720634334074793,0.5046495694945166,0.11310403902012842
2796,0.25066425419394195,0.4386068957115289,-0.01181069316560178,0.25026006927875555,0.43768799478863846,-0.011371920016013184,-0.8425448543713535,0.7066463540469894,0.09883716846916371,-0.4691760678239648,0.39381554600631735,0.10008164790615906
2797,0.2509618069840548,0.4425591415441392,-0.022909392158053186,0.25069030680439885,0.44130190145235876,-0.01602300523985505,-0.7310166192102108,0.7935336649386759,0.08720767955922899,-0.3216163281459171,0.36249563863173556,0.06276850072636736
2798,0.24772047006670367,0.44257316698913296,-0.02287664106366961,0.247527927169192,0.43781763316511774,-0.0038402434935714907,-0.8740362954959446,1.0398107938176913,0.09875090457261611,-0.313040224232504,0.47822231718274466,0.08594776477217382
2799,0.24394190297848667,0.4420842201656016,-0.010933642908977276,0.24677053859001422,0.4398373480981516,0.006301046424363956,0.07706924109138856,0.02657198076570893,0.09880747849854131,-0.28523551398680563,0.1306286833279568,0.0655451107170094
2800,0.2399245413708075,0.44274336207147796,0.005123648540726163,0.24491526089129345,0.4411628174174006,0.01790077173983092,0.24768835255142652,0.06343022181770712,0.0825526051898153,-0.042213336291277215,0.2227023813530652,0.06116433049440783
2801,0.2376107580845967,0.44722554628646105,0.021250877692927838,0.24019746154119542,0.44556615226580476,0.028280054712902212,-0.20447062394764132,-0.07144564635150025,0.059594777021980766,-0.059041335383440724,0.18749892126779946,0.07071308372318079
2802,0.2302658565440302,0.4497747810775402,0.032880707031477385,0.2300420614589313,0.44746949629180627,0.0351615391654655,-0.010744025489119097,0.1643044824616507,0.03657170774423728,-0.09504408864168089,0.2778487049137714,0.05221474049049854
2803,0.22992394281145276,0.44671644384806314,0.0455921215292782,0.2288146874708925,0.4456465526999813,0.03915142666200576,-0.06405693168811245,0.12255873058114372,0.03274310903400862,-0.24627702316523326,0.14336577371509412,0.04607707999498285
2804,0.24077340891624788,0.4406067742685782,0.05842539622193735,0.23880970638167004,0.44419464374363377,0.04222842227603955,-0.13041449233909108,0.5317114221606128,0.027095621467806526,-0.24039495809403144,0.7378483167692313,0.011415175036900852
2805,0.24860452102356917,0.43775028587066517,0.05745390710935928,0.24488027733308773,0.4385960877073735,0.04311913645652619,-0.09518323594298941,0.3408794502341743,0.0045533081921929975,-0.20524164529018002,0.5105827093157738,0.013682966393799558
2806,0.2457788751109314,0.4369656682406647,0.045641674079095286,0.24344317473788446,0.4379596246274799,0.029183607791736982,-0.14645847751962912,0.5192843286175964,0.01978113442443419,-0.26183778816410735,0.4087256020122063,0.027890624357949676
2807,0.24497176018887562,0.43879026050106096,0.03188124882124482,0.2444099280707212,0.44033549118807125,0.016861990371939316,-0.10966452466164595,0.4810421639925395,0.012831025150828096,0.028188372691339225,0.39522983326337324,0.022646197105569782
2808,0.24260599373241887,0.4370972463564579,0.019536142949959902,0.2428697790816617,0.43905824137698696,0.008835342746550979,-0.17932954775684612,0.36023369388635224,0.007308815267354156,-0.09723840555356503,0.1573743781083326,0.031892641738073754
2809,0.24442311740236364,0.43875645083935644,0.00747931138114313,0.24300801749890485,0.4403019014694087,0.0019804206188106296,-0.2081904045121737,0.25710612450118947,0.021916174732150767,-0.16043520163618769,0.11112061241139072,0.04128558317128716
2810,0.24481200944174084,0.4343417108247265,-0.0038209864036144966,0.24234081570814558,0.43226923329728717,-0.0026687549540968837,-0.010552890954667452,0.2694822799979717,0.03011097871341056,-0.025692220930890197,0.03297935460087061,0.04825869285560434
2811,0.2438197055263502,0.43230887271310914,-0.016273270025364446,0.24375101890405398,0.4328477622323661,-0.006970071128847024,-0.06465306445227195,-0.22460977755385098,0.05618589634707224,-0.12787110199661297,-0.04450894442669283,0.05201166057318644
2812,0.242522163187038,0.43600959341612977,-0.016381556024914753,0.24387338291068952,0.4365653166627417,0.0041728021512694065,-0.06384801745657004,-0.17404065458033718,0.06343365598346837,-0.12201382042376502,-0.04660731794125772,0.05478104671106397
2813,0.24105872212067897,0.4358655691010302,-0.0023402947565825324,0.2421689191010829,0.4353527391732747,0.016159450279049616,0.17731145560358574,-0.10928207857059682,0.05360568442759556,0.14132584011374935,0.05433314444441858,0.04644849825866543
2814,0.237085299068027,0.4372426102150058,0.013031953546240664,0.24011976816788136,0.43886738953147997,0.026896685892555356,-0.162724927985854,-0.17516325120906964,0.0452151940121425,-0.12841931189071865,0.019003917460857396,0.025065067000129726
2815,0.2358726677726018,0.44166360149020867,0.025420664013443908,0.23917510024258945,0.44328623505495335,0.03412958301207221,-0.12520439825391078,-0.2634057782177089,0.021631852386264274,-0.17009859454281698,-0.2676783610837959,0.002076728026457824
2816,0.23397443658002057,0.4387672269728028,0.03732891237452481,0.2353316263702145,0.44075256253209705,0.0380009265172759,0.10745976661972656,-0.17513874955226122,0.00045690301024049854,0.10653084011988045,-0.10720207625319722,-0.01194631021848046
2817,0.23494235109085124,0.4422253297504814,0.05042681543467261,0.23322689612188685,0.43988166852948085,0.04321193491857019,-0.05519721875495883,-0.21198912893475763,-0.025433616150032555,-0.038516913989069874,-0.1910986013063925,-0.030481730472130868
2818,0.2365555460553962,0.4389838660818393,0.06167424575401979,0.2341478739682586,0.4368783473325202,0.046527268329558384,0.08488972189859309,-0.09410171699094133,-0.03385631563535977,0.06035725358292902,-0.061436029486463525,-0.02286215739821972
2819,0.24024847525250936,0.4396442885108733,0.0598600930464531,0.23838986274463544,0.4422693454255652,0.04702867324059448,-0.05981870917622895,0.11873355482832196,-0.048324046405275385,-0.1735725210991334,0.23752526909535931,-0.025911081621170128
2820,0.24272357157033195,0.4455425764399181,0.0437345729541326,0.24081924340461408,0.4480229065388484,0.030529187335769613,-0.44805183320063796,-0.03941683948713634,-0.0582232641815464,-0.4442335030511148,0.0634162359170343,-0.03241616783017099
2821,0.24485216985213917,0.44181437237594645,0.03230730069196704,0.24388134581659587,0.44286328878291215,0.02115148783548331,-0.4361338886335744,-0.11235075771456404,-0.05529664448388456,-0.5784728945364287,-0.07705841710518768,-0.033474456867700036
2822,0.25125782387604556,0.43621566055606753,0.02892205682014154,0.2533509669133373,0.4377281802409769,0.021483402760712894,-0.5385152455692246,-0.03218787880525592,-0.04315076518087942,-0.6860190784733962,-0.23122568603012517,-0.02720563746782783
2823,0.24606747449141161,0.42626038889279977,0.02535589634393898,0.24450129892757,0.41971124197156484,0.020383039652209133,-0.6353815672769316,0.1462743983162039,-0.03731547889811487,-0.4372777800422767,0.15600538460117377,-0.024201996102242898
2824,0.20145682322188005,0.420933069467156,0.0206450622166547,0.19602110720321733,0.40619106879458555,0.02081808985005469,-0.5391205178844349,0.2152414052028988,-0.01610048645158722,-0.33238780319903455,0.15512758471430355,-0.011162601986256623
2825,0.11942189604987344,0.4227082768008021,0.010338536711146016,0.11625116892574906,0.40306534892539897,0.017261486845660846,-0.6090637469528141,0.08330309009023079,-0.00962281194094776,-0.267879820889602,0.13165512371874427,0.0036644795716126197
2826,0.02293242202783216,0.40095692057608867,0.005064070158171646,0.025889789768847905,0.38793218078573477,0.021107775441339252,-0.383381594878037,-0.13524165433204344,0.005494923526260363,-0.23023276760351952,0.1119764546190485,0.013338110117131844
2827,0.056815697096562486,-0.3521964276441235,0.014072430422904951,0.05048424012484254,-0.35125768149996317,0.027578987323139622,0.22438836011866878,-0.014647643376510668,0.023436589741964737,0.20163853914458726,-0.0873783001776738,0.021525292898760224
2828,-0.11167770204380591,0.2888323216749933,0.028242176581141264,-0.10926226142999464,0.2973210992941537,0.03768039367397491,-0.20386021232344675,0.1700581037038433,0.0402920579277705,-0.17928638056975799,0.06417638983223206,0.029128732390007114
2829,-0.13617360657702643,0.21388217586549593,0.03744287243899287,-0.14743778985725411,0.23349095461331007,0.0441265197940378,-0.3029703025856434,0.33079339139733266,0.05096967098535386,-0.16100384982347596,0.04001942952348584,0.035144332920700995
2830,-0.1411820894938122,0.15404651769687694,0.044538349965373,-0.1652964911969448,0.17272536924123452,0.04561173532999936,-0.15086428162116647,0.1484707816808741,0.054169648916737825,-0.1441997861149463,0.01861759297943956,0.03832156389062649
2831,-0.13593899823718583,0.11029023793420512,0.05244693520923206,-0.16639954808988835,0.12039778436472684,0.04697874837175061,-0.14498694379690702,0.10356216693155425,0.05468553412760263,-0.1274151915518134,0.002738182722144586,0.04068521288195477
2832,-0.12097016673892683,0.07352420145418039,0.05867107827947102,-0.1581180813569767,0.07558975584303552,0.04706565230966433,-0.13051660745946228,0.06613984218225415,0.05293434642012246,-0.11113423171667966,-0.011413259291752645,0.04102050267716822
2833,-0.10229414431250512,0.041356088732235924,0.045675431780126764,-0.1452122178951254,0.03413507291853629,0.03245648610567731,-0.10864545479904082,0.034046594596939705,0.041281281151574443,-0.09594325358087365,-0.02758822817038648,0.02697053080813324
2834,-0.08292314673809417,0.009239586298027567,0.03304281904847444,-0.12709676706977924,-0.003812194376825491,0.021269124616430546,-0.08881974461575999,0.002896027775429885,0.029144290913882147,-0.07935983941234478,-0.04494651757544093,0.016579384601905903
2835,-0.06222926007531031,-0.013680705034726468,0.022612590165207027,-0.10389716483681265,-0.030933778080972432,0.014339711992072672,-0.06655942986291245,-0.018839952819398428,0.019572809670652478,-0.06032526995873361,-0.05423389956648583,0.010979106574201446
2836,-0.04324873485625929,-0.02632419797896137,0.010384380458805364,-0.07886820114572861,-0.04580900877049473,0.006659053361684766,-0.046458771919165955,-0.030102948761368674,0.00796392614828654,-0.0421693361359511,-0.05593074382668574,0.0036763256595274897
2837,-0.025760571656119075,-0.031495200291930085,-0.0017780630910837175,-0.05473643495463957,-0.05250868749286185,0.0005840390205984368,-0.02901119924781865,-0.03429792763133014,-0.003572890798811621,-0.025205850031822175,-0.05361499618309361,-0.0021246867844719446
2838,-0.013225339736121545,-0.030877484567643887,-0.007818130119701016,-0.03780908822457638,-0.05051595812995856,0.0036405560711611556,-0.015985991346966287,-0.033192745573308535,-0.008775896331981706,-0.014625792440836383,-0.047590162147436776,0.001744019234582322
2839,-0.01629430539250161,-0.03362115021360857,-0.010877553463894813,-0.0431336342883835,-0.05209949103501819,0.006915712616318126,-0.01914235732552458,-0.03522696059084167,-0.01139062413908274,-0.024970150535877908,-0.049096742103312024,0.005639963528140435
2840,-0.039250200384300354,-0.04278650032464357,-0.003253108970363284,-0.07174376948754453,-0.060949063195213524,0.009645693940872252,-0.03917137797976636,-0.041330537088646424,-0.003865618342413548,-0.052794517883592046,-0.05762927679296937,0.00830014257718274
2841,-0.07396579543145931,-0.050321159501005706,0.0032077048404695794,-0.10825567264956522,-0.06728298188920548,0.011989434007543437,-0.39661498829256625,0.3922922775166112,0.0031162638018594774,-0.5454069248030692,0.5487622412196493,0.01118635459609689
2842,-0.11434619919950292,-0.0639473183663575,0.007374218803782056,-0.14557370069932474,-0.08088210261648654,0.013160045450429387,-0.255416499605248,0.3753169360183482,0.007582613543936769,-0.25131540430497573,0.4004674290614871,0.013005356604025062
2843,-0.14349531214710828,-0.09572620835127756,0.013728958083149757,-0.16107521850016587,-0.11114001747180195,0.014718258023402212,-0.09791527685981025,0.48298458360205015,0.01262077302258346,0.027941571666728976,0.47703838942576465,0.012469588399018698
2844,-0.1548306760764318,-0.1527233356142322,0.01831756909066302,-0.15310095935548396,-0.1611654260354934,0.014105557996877204,-0.20730071202674305,0.4262813107812602,0.01646142835682139,-0.08302722102986464,0.3308677809843019,0.01011036116274682
2845,-0.14153630909300685,-0.22811269298517164,0.009826197682523848,-0.12440012839906983,-0.218656959140314,0.004549173200904854,-0.32079068612299566,0.33845585944077405,0.013944899257607458,-0.15878253252077773,0.196018818336326,0.007522796582271181
2846,-0.1108221783943862,-0.29149148316531875,0.0012494496404429256,-0.09331797030929787,-0.26324398095818863,-0.0028897512583448827,-0.692898879292994,0.3273212078400362,0.1357580067039764,-0.6061249618562179,0.18925688447125807,0.1805264978785191
2847,-0.09104735990962345,-0.3283538685784271,-0.003680376754562823,-0.08141002388413006,-0.2925276203606267,-0.006415736030174916,-0.6364884749912986,0.2973645638238455,0.1344340952397953,-0.3985732919458787,0.11717916941606527,0.14641890145469016
2848,-0.10117313498887176,-0.34874685491362273,-0.0073867184447535695,-0.09615188633998675,-0.3116445646457288,-0.008383503443888255,-0.5656187204531395,0.1618548057204693,0.12942198404196534,-0.973616389134915,0.08079901070812145,0.11347483197947414
2849,-0.1290911818755402,-0.3501907893540347,-0.012179740243094907,-0.12470673529382692,-0.31603344895938473,-0.0114866981516448,-0.6244388811710839,0.2756560276741964,0.12773147967944512,-0.7088460228657851,0.25708158838774153,0.09322844485903048
2850,-0.16749822826481214,-0.3512919640238391,-0.017282214212620436,-0.1595213850838748,-0.3193448318279481,-0.013492489195563387,-0.3657366738577531,0.04426429388331801,0.09607091905670315,-0.07901285919785732,0.12209414480709187,0.03779556565336518
