frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
2681,-0.22488546559946293,-0.3633947634360291,0.024899337933016158,-0.2164753382518742,-0.3506923139800868,0.02468865106497275,0.04359498166036942,0.23907211692696187,-0.0011599056954009102,-0.05906348230519728,-0.011079458948631658,0.01336032675690636
2682,-0.21914620790681966,-0.36835168672382057,0.03375915805683757,-0.21347551446279892,-0.3585123042598064,0.027094128310408708,0.12478878781491969,-0.05842799619668387,0.015869182752148107,0.1301662478741326,-0.0235741554539277,0.03665239529606806
2683,-0.21024984640900402,-0.37789985504134893,0.04066439764853489,-0.20852802702055695,-0.3711247021937259,0.028299259923177278,0.12811835350108192,0.12260684318843834,0.000875970198624676,0.05652424172750293,0.10913410034778531,0.015690333922262312
2684,-0.20179254777732714,-0.386921244569495,0.029562009628377676,-0.20252687452034238,-0.3844074459919897,0.015177311301904277,-0.20964722592927063,-0.07001520694939287,0.011860658721527771,-0.03246279011705384,0.11546992871111426,0.0034395604192755218
2685,-0.19876730740596577,-0.39950511171516917,0.016705382983673987,-0.19930904224472498,-0.397247633742994,0.003560683090305423,-0.06802984030494387,0.006840982915740192,0.03652701064036816,-0.07963707907120966,-0.04367422601321092,0.03902550155618293
2686,-0.20462392107386937,-0.40458896475650474,0.002813050249092787,-0.20205323882570256,-0.40297087396728587,-0.007194728263499818,-0.059540747434030546,-0.14215565020117057,0.055135178525787816,-0.18926090879037868,-0.221950759821872,0.048901134555827154
2687,-0.21584192794321658,-0.4068235579193155,-0.00833639605817648,-0.2101059067863501,-0.4008928098485467,-0.014246740013343612,-0.11498882363560323,-0.18819025496499228,0.0861604863385415,-0.14144534580480758,-0.2872242883439429,0.08204946188320417
2688,-0.22908734899542124,-0.40355750583672023,-0.01953869640210692,-0.21923729056536848,-0.3979226343427935,-0.019224323999922792,-0.18294681464975227,-0.10813876053939175,0.13507688189982375,-0.2476603333659989,-0.09836203782682171,0.15406953037082427
2689,-0.2407666080563491,-0.4020217786857782,-0.029779792493833848,-0.22854509868763606,-0.3961035116526995,-0.022133098253281584,-0.34497453362502967,-0.09528326108625737,0.08782137420120358,-0.2458108489059109,-0.07280443526800567,0.08303171976663698
2690,-0.23877974345729103,-0.4035511865425471,-0.040907159683283185,-0.22826271356343888,-0.3973885398748835,-0.025901553326979694,-0.36630217257110276,-0.2063043135823215,0.10459783524610577,-0.27106536107206547,-0.09048094801558579,0.07585414458486374
2691,-0.2295211091833291,-0.4129838218727751,-0.03131601313082453,-0.2248228144938183,-0.40781161903744667,-0.014277031934584598,-0.22408382404753785,-0.06663227349459226,0.15481688787814524,-0.09214625934155682,0.1571153028698941,0.12386034897691674
2692,-0.21786108354288017,-0.41362965099806015,-0.017253735496351473,-0.21802420456818736,-0.4076018585098602,-0.0004882914360921373,-0.08430547501345385,0.1851504279372464,0.20251026354597615,0.05805119281980236,0.35036618200196734,0.20124605786999503
2693,-0.20981695803613815,-0.41675282375489503,0.0005968010640383328,-0.21390684474384353,-0.41140726062573413,0.014573115381744928,0.005800400633512315,0.2985660245487806,0.19474549288103069,0.03885559871023887,0.2606180975504813,0.16704158149811416
2694,-0.203947431766983,-0.42094208526523663,0.016251601090695057,-0.20908348331924437,-0.41487660446252,0.025629522520035124,-0.07079913448547075,0.21786174202207337,0.18144550281509356,-0.05849980301450569,-0.01733422525571503,0.15675587107048247
2695,-0.20356560713213945,-0.41991028574018885,0.03027731220780212,-0.2069951581392324,-0.4134865664327191,0.03171372807994072,0.05777275343453841,0.320949945657049,0.15729457249093765,0.005024690648572809,0.2528522619110854,0.18283747538617104
2696,-0.2074337919710507,-0.4165728901715141,0.04358149093275509,-0.2093394872830397,-0.4117173932689352,0.03502631385878745,-0.02186116218009238,0.359871634983278,0.2339424111818168,-0.15427307205888405,0.2546761161308335,0.21246329768601696
2697,-0.21612905286579664,-0.4138602684667011,0.059274187948940626,-0.21470737489946945,-0.41148832940099533,0.041186694670066325,-0.03221633473564441,0.46889688056245166,0.22784594509562897,-0.21348500900999234,0.31905100591935137,0.17155402102186007
2698,-0.222770608887172,-0.4034698716378304,0.06320848112798723,-0.22024070894373068,-0.40617627445081683,0.046572410409314036,-0.03176968802692977,0.3040769495555722,0.16627460718503967,-0.05903278962836369,0.2619083075189703,0.1152307337486016
2699,-0.2295369641392546,-0.40801079481192726,0.05592915621034166,-0.22633569415389107,-0.4113173363488382,0.03906042196913843,-0.07513651424475928,0.019766087502648317,0.09674284299538585,0.021449626961800746,0.04001898949142071,0.09519683293914687
2700,-0.2304955225768955,-0.41452115641261145,0.04471751235119605,-0.23026959187648333,-0.41898511155739665,0.03023264671831958,-0.08213174568924857,0.1454921602681562,0.06512688472945394,0.005032797886995021,0.18787914284020713,0.038479176953656984
2701,-0.22783966236182718,-0.42053737001090824,0.031791218764369335,-0.22809515626593585,-0.4242480536958857,0.020197004510133044,-0.19756666967715467,0.39502054632021083,0.060741686068954824,-0.24572187554067726,0.27597174627989685,0.049318919569845354
2702,-0.22329218712697696,-0.4270713341344032,0.02392756681137283,-0.22197055302458976,-0.4267820537184139,0.017749082309406982,-0.22854408713169366,0.21039044814363916,0.03764960603856336,-0.18278591867499253,0.23103844856671982,0.06196610622387442
2703,-0.2175730824203265,-0.4290925387159926,0.010814966931194474,-0.21427992765527396,-0.4245597603420359,0.006661029773171181,-0.01488416462776989,0.21515676252191443,0.01066579887479213,-0.0053081613199126125,0.24449642758271659,0.07678621200272087
2704,-0.21471247949778294,-0.42797187527748937,-0.002106269483978114,-0.2096604754859559,-0.4228308161284377,0.00021799883641957627,0.01405638116968893,0.22957615413041274,0.011151488032068975,-0.05865558541221388,0.32678142892083084,0.06305139352441916
2705,-0.22284524525821647,-0.43256040271709995,-0.0096240588955665,-0.2182544671014718,-0.42678905883491813,0.0015286203374052425,-0.06958552610325702,0.2551189232684359,0.03609084277676463,-0.05612652235511175,0.3047338670810443,0.06481062131996243
2706,-0.2322267605329624,-0.4262697852611699,-0.013133064312443777,-0.22822496816676233,-0.4242214172121516,-0.0029454030099503774,-0.1552632805142598,0.4190304703000172,0.043321919856734434,-0.10106143443585171,0.3015824006901469,0.06618236580808852
2707,-0.2360309730994977,-0.41849289823239555,-0.016130341684539445,-0.23513991681572968,-0.41956431282260137,-0.007265217190349076,-0.04937623264805444,0.30273550984290754,0.08318308396663031,0.05258939604063562,0.23206173614077763,0.07045679069756963
2708,-0.23362503073016844,-0.42036520730397914,-0.007481165617400893,-0.23573978807481893,-0.4233568188922364,0.0014450203147743069,0.29085015678871173,0.36984655804076166,0.0602068229317064,0.27515766158586374,0.4146257445759396,0.044179438080754994
2709,-0.2258948394952546,-0.4224769066905688,-0.0008848053402714341,-0.2283165445992061,-0.42302366824371457,0.010733510095927929,0.20733669311260913,0.1441608974569348,0.028242228381784185,0.12268419083125859,0.025636055276965566,0.0140227177360972
2710,-0.22350878500483576,-0.4297464127993978,0.010032369876116517,-0.22556444672748172,-0.4267233354454461,0.016800736833221034,0.27271707523864436,0.18344778297959966,0.021596478601294475,0.33707868755547876,0.12867027871241976,0.02824305975653078
2711,-0.22674684340774873,-0.4351090584241279,0.01574041473408954,-0.2275775526321131,-0.429874076069149,0.01846117638901254,0.249075637765173,-0.07991481777788413,-0.007935524159953359,0.1884355390129927,-0.13178253068570775,-0.01894154207564735
2712,-0.22766868118659603,-0.4274390098868305,0.020159896479948147,-0.22963116021083826,-0.4238072729736726,0.022205147969185636,0.35221463562099337,-0.10055005923945544,-0.02799568903172929,0.283560306714245,-0.08940927777642688,-0.02903062750634185
2713,-0.23145459449902514,-0.4238681386368059,0.030098733740549402,-0.23201666387366282,-0.42253130896402025,0.02633967965799193,0.3438606360935716,-0.12310370173129322,-0.01914854348410101,0.15404496358616904,-0.042673163001357234,0.005148948294059332
2714,-0.23302148927200284,-0.42367225877536596,0.035316314120894726,-0.2325036938931625,-0.4223134090707902,0.02492091066168334,0.35661816953666287,-0.060218812316217174,-0.038530419114728716,0.27060386903672407,0.04495942072789088,-0.006547423713413963
2715,-0.23816141123442913,-0.42051582001185495,0.03378397578189481,-0.2384426322671427,-0.4225056342157613,0.025384302145827216,0.14400440074573045,-0.2324725424489202,-0.013556782922505554,0.15804614584809212,0.02327165293980791,0.015118455244558427
2716,-0.23874667804581493,-0.4254905349020609,0.03098503713596547,-0.23875686290963793,-0.42511224604452186,0.025457797198723684,0.3219363016448626,0.048488580333275015,-0.0026300037708675466,0.27168003899440724,0.10533669501183823,0.009146327863207444
2717,-0.22851513268516213,-0.43300210937408434,0.027352068949139077,-0.23072979707384386,-0.4328263305000365,0.023847993351104133,0.04570939490064015,0.004015723043637022,0.003857974105289505,0.070258474002061,0.12061304691598106,0.03341886568243409
2718,-0.22170272347692657,-0.43650166164697035,0.026218908244525753,-0.22499278342464216,-0.43819894557856465,0.02327426337082642,-0.10480600498376084,0.22064597545991627,0.052609056297597996,-0.23559937086455335,0.16463654621594934,0.05281465050053764
2719,-0.212839783422756,-0.4419912925072599,0.022811903211224824,-0.21408952445847096,-0.4388636496460323,0.02210714933447335,-0.29744835173162354,0.009763904779770221,0.04705264271032625,-0.32191743061742945,-0.1420632573262214,0.01884355954880579
2720,-0.21105134541687293,-0.4431030786868611,0.019908080628833348,-0.2105599027962347,-0.43963723286051043,0.021273401131796342,-0.11316363303887161,0.013915092684093277,0.02267647566830449,-0.0723586104263446,-0.07963780304409972,0.009862561806531608
2721,-0.21974874144742995,-0.4399417523080236,0.02167069435572586,-0.21759919465646183,-0.4366196142385667,0.022135501915451314,-0.09889286018854347,0.10352116448947594,0.05596822616377661,0.10520042290361929,0.14595555696854903,0.04549547920356383
2722,-0.227407705509734,-0.4359659641025,0.024598904500998702,-0.22432373379080417,-0.4353909434850366,0.02485392760433484,-0.09901075377070684,0.001966353415801612,0.027459164402482514,0.024845467020758447,-0.04127159755444129,0.01787777291106621
2723,-0.23411351224619922,-0.43023272626707215,0.02549594143667185,-0.23253054773172788,-0.42976210135678855,0.025816967075229166,-0.3251392178142871,-0.5288369080816074,0.013139643277043455,-0.15300051567022407,-0.6919233705522813,-0.008223427662078078
2724,-0.23479570608529785,-0.4316238119210202,0.023531038975174348,-0.23624679782076766,-0.43312682153544413,0.023676967165746077,-0.29687283431066336,-0.5500813603530796,-0.01760941933959441,-0.22553108917113165,-0.5516278524602605,-0.024442634171212556
2725,-0.230323868918041,-0.4343898835357976,0.02691071426295351,-0.23273389617276496,-0.4372499445636872,0.027793542590507748,-0.10971239195319228,-0.3569600350800939,0.0191727514200254,-0.20882233393900354,-0.09337024481420507,0.0616446962266828
2726,-0.22695844337497278,-0.43795088985474667,0.0327991667742004,-0.2288065141184342,-0.4363878450781676,0.034180019403548985,-0.06904117241106238,-0.3443343173558947,0.04974311101252194,-0.2567247846600708,-0.3222495460116062,0.0652896563209999
2727,-0.22262782062811062,-0.44329375819404093,0.03772532027847495,-0.22375661029895913,-0.44143026580546163,0.03858544036038438,-0.05565095216542418,-0.43203097075531854,0.05526727602845088,-0.004356765951635981,-0.3518126776565416,0.0542975529251134
2728,-0.22343763902119973,-0.44625234429450666,0.04098180896587979,-0.22515774111932477,-0.44418322740207,0.04066485993480865,-0.058188008223513166,-0.7033195013627472,0.024544734301085308,0.15785051736236172,-0.453453944161365,0.03738524212716814
2729,-0.22822667783110287,-0.43984294026614046,0.042985475343750044,-0.22827405834709133,-0.4369292267523805,0.04198434785573431,0.13673078850884002,-0.5226654782347226,0.07301844395536737,0.34314822769899617,-0.2682559827556956,0.07999382301279442
2730,-0.23541765866900136,-0.43964145229676527,0.046723700474991005,-0.2351460582144819,-0.4364039438060651,0.04323267910697519,0.2986785157813052,0.08602863920288747,0.11621046276187934,0.34345745759083535,-0.024239037062234993,0.09860390731485857
2731,-0.24068038334842123,-0.4370414265017424,0.047515717127939595,-0.24105953389762205,-0.4372806270502308,0.03975578222436642,0.30092456073318663,0.003779097914183931,0.1313220166599041,0.17818953430193418,-0.13542869895973475,0.08603219038259984
2732,-0.24413493769411693,-0.43674681621289974,0.043234770730367064,-0.24382730182204732,-0.43869970929901114,0.03617472605807107,0.3259608944852982,-0.23663913452367438,0.08141293343317524,0.1399661039780939,-0.09704042363333366,0.07703989244102022
2733,-0.23844147668757382,-0.4396732378154702,0.03792463885744788,-0.23687383656311028,-0.43783268524267976,0.032637080939860334,0.3916012629226175,-0.05143018016400746,0.07565697420442283,0.11405860469901093,-0.07053674263904659,0.0714709826116965
2734,-0.23054483819126131,-0.44052868211440144,0.03216376637930463,-0.22717625161294375,-0.43953885883451915,0.029031334195640093,0.2618837192806493,0.0034922183874615156,0.09502087992952878,0.10862839515862961,-0.07445005563913201,0.08712249607684505
2735,-0.22549014260873296,-0.4387960635130041,0.026385275731490836,-0.22103090076412504,-0.4400264480638775,0.025811257434674946,0.15162580303381987,0.06326787039038495,0.06642327149436861,0.09802969214686823,-0.14518291260023383,0.024161133406712634
2736,-0.2300684488670243,-0.43700837879352006,0.020403344109327586,-0.22423962038735545,-0.4347553242609127,0.022621094259156354,0.20523082445431418,-0.119483520657561,-0.025558944088123262,0.3692060223293651,-0.2696993698227211,-0.0600791330064806
2737,-0.23412026705555772,-0.4342695667339034,0.01618114931661341,-0.2296012334232353,-0.4352017109296342,0.020987541815197006,0.19310416621259185,-0.2982988976148464,-0.06745952759871683,0.344250388968359,-0.2721866000525104,-0.07314451407433453
2738,-0.23484057824024734,-0.43043473751729056,0.015991567715132125,-0.23274561997594762,-0.43382923464457684,0.019918513865574475,0.28872048064715955,-0.0721350681397709,-0.09774930599538094,0.3164602642144916,-0.018126010216521767,-0.09399958486292358
2739,-0.2307576724230643,-0.42954949806786824,0.014854653158724711,-0.23208433463808845,-0.43446061797988766,0.018014441547560326,0.14427737469784263,-0.32810357059205425,-0.13361926116250902,0.047928092933860925,-0.36219358518990696,-0.11698739293288217
2740,-0.22801675829496063,-0.43441093260617186,0.012662699989413013,-0.22993179900688634,-0.43776953753242315,0.015828778019647015,0.18780124302552775,-0.5334539279263626,-0.1557942251700562,0.09985757590706731,-0.5723852709571511,-0.11394491107784865
2741,-0.22694143963600144,-0.43522750732951043,0.010844908327122815,-0.22865754986427778,-0.4360498953013463,0.014154134275561203,0.30204993717839157,-0.5740919269156635,-0.1775599332622694,0.25561982296595104,-0.535058725036289,-0.09109553347129332
2742,-0.2305283173181147,-0.43375508643214483,0.013017486655741543,-0.23087372999869082,-0.4333312722301806,0.018383438963687136,0.4308145487149884,-0.3392218569121713,-0.1298375987139058,0.3951556009152974,-0.18526158393634287,-0.048810289592744804
2743,-0.22927336222333214,-0.43282968687916484,0.01847781973167486,-0.22825731559165055,-0.42910657942512076,0.02371030484484117,0.22746107364572946,-0.4759824216124297,-0.07204093220700489,0.32015033763575207,-0.4996522944469863,-0.040358557575070106
2744,-0.23330879505563323,-0.43334653435035436,0.02555115604235233,-0.23527790436866142,-0.43314544678476524,0.029462906403296768,0.18240896326606254,-0.33983100961664653,-0.029101982843611898,0.24423223179108117,-0.2624591922529677,-0.000850324543374287
2745,-0.23337297929466147,-0.435647737187987,0.03050217775390154,-0.23609628280990533,-0.4361274472556816,0.03277846305186072,0.2784016320326875,-0.40200367051744357,-0.009880252790180342,0.37621046754800735,-0.09549857387406217,-0.00966953668797931
2746,-0.23304289738744977,-0.4422983122975811,0.035072516849904666,-0.23651927360759017,-0.44444991672158146,0.034910411095996415,0.2961550702298463,-0.13897457755795026,0.01831661799333594,0.11373844418641589,-0.05453983737597523,-0.010468085254304085
2747,-0.23229627942755582,-0.4475147257888405,0.03947590313815212,-0.23612881552782533,-0.4511249653522118,0.036244505019357914,0.24255564105752056,0.096724955103392,0.027975988301060312,0.07553482508633894,-0.00019444250530552864,-0.013878610941043283
2748,-0.22664166311837403,-0.4493738351578966,0.04296751681750436,-0.22742163099262924,-0.44845896886121855,0.03605817930267468,0.13073223869137193,0.10510303504304988,0.03259345241571624,0.08144126138571117,-0.06656689965077395,-0.003085535300535887
2749,-0.2242968785947167,-0.4555566182902178,0.03268322654376806,-0.22496100798673588,-0.4527255587470201,0.02384704701240427,0.0013743395114196525,-0.0863404965981626,0.013458702804499697,0.07304246005915017,-0.07404124841202979,-0.0031769448404718207
2750,-0.22584581496051712,-0.4623380780435771,0.020445366184255447,-0.22053818162644737,-0.4566686740130753,0.011039654055062324,-0.19136378966512735,0.3758209467640485,0.021172089342064757,-0.19365242032842456,0.23975419044057367,0.011228665856112919
2751,-0.22273721941809915,-0.4603873108640597,0.008704234639887592,-0.21797283625453795,-0.4561581769002316,0.0007172849541283105,0.10384653073469398,0.4991151449653269,0.0009948724590969958,0.2422952353515032,0.5028039037024292,0.008235726004289599
2752,-0.22781924694970826,-0.4603223755044926,-0.0036401739237644556,-0.22431885592293896,-0.45700580641027577,-0.007310159090476424,-0.04733119888366545,-0.08918580703157541,-0.0005471160439902779,0.15627923233885835,-0.30313492381231477,-0.004207331937723652
2753,-0.22976624125555953,-0.4539139361550079,-0.015335859625401939,-0.228946261822699,-0.4525353240434102,-0.013238679520818081,0.26904840195370017,-0.0725904161425049,0.004684065214976626,0.37842922330847634,-0.20334228262466297,-0.00047248420181985007
2754,-0.22807520699028608,-0.45133248585756974,-0.02538752540443075,-0.23148941420902,-0.45190913880276046,-0.016907443838543347,0.23537556875951018,-0.009747012220559128,0.05116750183571968,0.23990463100241194,-0.031750268683659336,0.05912611507065715
2755,-0.22813546558939676,-0.4581136248733832,-0.03461435417964109,-0.22982042518743453,-0.4554843109175635,-0.019883524127481993,0.30857042906961013,0.10264993231841556,0.03677511398033633,0.3142668834796681,0.06401420763444818,0.03604396138681589
2756,-0.22336451997845144,-0.4607589782043029,-0.03514658819566642,-0.22734655126976197,-0.4586057470372719,-0.020888590379314096,-0.02271983703024265,-0.12124967305735894,0.024700599694374183,-0.20429862119395525,-0.2855137057307942,0.011341679301493894
2757,-0.21899897835525237,-0.4623365615806684,-0.02385054986015659,-0.2217274476822053,-0.46121666480185014,-0.007797720151124076,0.343774549696243,-0.228125288862094,0.0070725408663053786,0.09917404227528409,-0.08026687042919602,0.0012023021717250371
2758,-0.21941826858561178,-0.46357319797190816,-0.009886273465985211,-0.22099395047969753,-0.4608485528910703,0.005042071399786508,0.18862842858181433,-0.6439640643823132,-0.006958475812886559,0.250646543764336,-0.3359609377887272,-0.016311637446784377
2759,-0.21937254786978116,-0.46326113284412007,0.005573060998388689,-0.22139665217660903,-0.46278039641969737,0.017037789288106966,0.21293241367136753,-0.09235727864322034,0.0026415296006171082,0.21098165003214292,-0.2009588428894304,-0.01945181740964793
2760,-0.22503333134880107,-0.46324697030826045,0.020840598760600355,-0.22513326827764435,-0.46167607252468007,0.02658501430728732,-0.029742155002489994,-0.5050074999958555,-0.011677262953371015,0.08355522262220537,-0.6861982894442585,-0.03533484729757093
2761,-0.2338888076498328,-0.45976792271642564,0.03501025480834509,-0.2322541343421005,-0.4585621710457813,0.03342486443088195,0.09378897526537837,-0.6709717902292746,-0.07348668380096707,0.17548035197115744,-0.6530372328984968,-0.05395435275567907
2762,-0.23952753910102473,-0.45286927243082103,0.04917342504830543,-0.23521114066147183,-0.45268603008262104,0.03897326081258461,-0.12141575670857156,-0.7791746755521519,-0.0731940123935783,-0.03659627994155347,-0.5828480264083784,-0.05384607660393589
2763,-0.23026501661394924,-0.4540763607569096,0.05899616629638853,-0.22474711710552422,-0.4550177545640717,0.04051557309730768,0.30426823722446694,-0.606914631341052,-0.0801668523080377,0.11038196674630907,-0.5742469789685773,-0.07011497592951
2764,-0.22417905797372098,-0.4507302676137205,0.04483537881746521,-0.2167029291662723,-0.4509276560613483,0.024346612185297947,0.24900994007658106,-0.6653105209409984,-0.06757725622642811,0.263576605029224,-0.38805829444090284,-0.046838359338918265
2765,-0.22269629390185747,-0.44794446122219833,0.027296134106537282,-0.21807542675995487,-0.4471422860350952,0.00853278617791154,0.032625380024663114,-0.4889083799613295,-0.04823604357163073,0.08273433864814858,-0.33554807095327194,-0.023430800103741357
2766,-0.2197137386226833,-0.44520208953508095,0.009454596265208969,-0.21789900599339887,-0.4464105946078307,-0.0050968229910929135,-0.12803634246643936,-0.7470550392348343,-0.03354496122587254,-0.14855619811937362,-0.5637579931019618,-0.0049143564684611405
2767,-0.2218103222804126,-0.443946645454982,-0.00540659474063373,-0.22286456373235883,-0.44803143943800755,-0.013325045808683674,0.0026600082160060223,-0.4167545289693161,-0.012198985776673076,-0.02347242449830289,-0.5126095827282704,0.007883026113047965
2768,-0.22508576923025675,-0.4372733638876323,-0.019389526388529626,-0.228331582472462,-0.4415875099018745,-0.018878508883930726,0.03137049176960847,-0.23811780301679086,0.01689996644559873,0.1374567858321854,-0.26568784180755567,0.020855547520776025
2769,-0.22965204086128033,-0.43706859331189013,-0.03429989761563132,-0.2338439008541231,-0.44111062769995835,-0.023972836123684116,0.12981338067707823,-0.12291711652381392,0.036615893559165974,0.07612919776061666,-0.10678588954839016,0.03174632040560046
2770,-0.23056705009520848,-0.43353857123929557,-0.048005254425699785,-0.23439208207927822,-0.4361403202872371,-0.029205032586703598,-0.108195526893784,-0.006871937889313319,0.07256472388487618,-0.14497030302255265,-0.0358945708079102,0.04973749183146686
2771,-0.23219099446159347,-0.43268502861407365,-0.04819489592509821,-0.2347395513765218,-0.43082381842402234,-0.03145062440954324,0.03506524060148383,0.2572469986601669,0.08350108053864021,0.25908484492079953,0.40343965942578686,0.06419036640913368
2772,-0.23407334768526233,-0.43561877055652704,-0.03695875377022379,-0.23722294259343607,-0.4340861287970153,-0.019427325430558463,0.13346514387945568,0.14442362104208956,0.08578688048463225,0.21846412984601132,0.14700819707644,0.06736891588648877
2773,-0.23199112456302975,-0.43942002829977767,-0.023047742729746867,-0.235079038994394,-0.4387610760258431,-0.007609802580677405,0.21650144698463294,0.1943344537069488,0.08819404982441896,0.07316490067059601,-0.1042227364056233,0.07115433570119963
2774,-0.22440398577824755,-0.4387232019105459,-0.009954407211038963,-0.22575802606283393,-0.44086374670511497,0.0016731669739239792,0.38391123012447625,0.2741393978755007,0.09623239182417175,0.40325980675451734,-0.03854948647175873,0.07879410945322637
2775,-0.21547800382267648,-0.4429979026606903,0.0017444392437530726,-0.21330940091686373,-0.44415940516198876,0.007998242947836562,0.4009119150161533,-0.08711567006953864,0.09360779127031345,0.5098741571960468,-0.38837723039099903,0.07234422387441973
2776,-0.20779776185371546,-0.4436909289074333,0.01283932576578955,-0.20333331118354406,-0.4478882288017536,0.01240264033180825,0.46153538470214034,-0.10252381366421799,0.10502562326612498,0.4559626452732019,-0.2304396407106181,0.0895072915413945
2777,-0.21212051231514445,-0.44857349860969825,0.024293485997280793,-0.20785286112826526,-0.4525151957154215,0.016231573118212415,0.6295270458200195,-0.12773225941881128,0.10948583402098408,0.39077591577239806,-0.1863623689613665,0.10500660643327775
2778,-0.21509268297609005,-0.44896542812063456,0.02540724961654391,-0.20865620469502325,-0.4493895417858686,0.007391115535470043,0.6168942964664608,-0.5095517556529963,0.1083409993656293,0.6443876475654304,-0.2189086091316356,0.10434989722164725
2779,-0.22111530069316537,-0.44350955183783,0.015548214552756578,-0.21744902997341656,-0.44524102827430534,-0.0009357664228685707,0.5462896841473984,-0.22339844887819046,0.12709348228763484,0.4494503226919575,0.05783544302632703,0.12121917302201701
2780,-0.2246535008410879,-0.4404805394807621,0.003700374517034474,-0.2240824994461582,-0.44329569727113394,-0.008995713902020655,0.652473319257527,-0.2245598576728281,0.11415103159463619,0.41433669816487195,-0.1667298559747413,0.09836363332198421
2781,-0.23120224562026845,-0.4398520909318506,-0.0050436039827047845,-0.2334962303767518,-0.4395169649969474,-0.012502748061909142,0.14082663969936193,-0.22445257953191794,0.1392488284813623,-0.03601405652537251,-0.09800484141300078,0.13962859435466562
2782,-0.23943085644621134,-0.44070213644932366,-0.014695413072963048,-0.24300526721254867,-0.43823562359367213,-0.016751929325051023,0.12863994322081054,-0.07990051517499025,0.12451096584890986,0.10714118499659687,-0.25353548575752044,0.10364305226289275
2783,-0.23892266665635492,-0.4376232617133211,-0.02368298326663039,-0.24070036402768993,-0.43194331696230287,-0.019539259041834584,-0.17746526033693255,-0.3303082388058872,0.12231276796058244,-0.29094015240442617,-0.48411133239025267,0.10956528759836205
2784,-0.2309523482425141,-0.4379934225196249,-0.03161567967612451,-0.23845477458165346,-0.43383961516509634,-0.020158537094835782,-0.1238174582947076,0.037822123138348054,0.10592446333245667,-0.13279795631062813,0.12444821291816827,0.09946568963152545
2785,-0.2293966643476784,-0.44411279185635943,-0.021954770985404534,-0.23536089788820014,-0.44119417664089416,-0.008730354543827156,-0.15872065217349235,0.27890030707815266,0.09661339950318573,0.17377758329924028,0.35283991139138227,0.08589733485444073
2786,-0.21902267515494306,-0.4454751085434905,-0.010393889360712956,-0.22255119160176065,-0.4414809527025585,0.0017109019837756492,-0.5314110420034809,0.16614826512869335,0.13353659173504118,-0.43726770654224023,0.3801065209489504,0.15551537368369514
2787,-0.2143474847089449,-0.445785421996712,0.0008149723283840567,-0.21488073109650538,-0.44411075853161425,0.009793423270867881,-0.4578510015834266,-0.02105612483438532,0.09221373602023833,-0.1875219054594494,-0.14888259116743222,0.06442823811262433
2788,-0.2135174447937406,-0.4492749717826376,0.010057613572464071,-0.21376574483364566,-0.4507137342867173,0.015044160312518278,-0.2240433606925301,-0.0315494444276323,0.03969295294626536,-0.1874214333986437,-0.11198510145737858,0.04297807570933663
2789,-0.21597231747209206,-0.44511846773091485,0.022029373950085994,-0.21713672083738947,-0.4484398370280568,0.021228123452085013,-0.42295252382078313,0.13660237314706486,0.06860327947436559,-0.2761459991542985,-0.016553430953123824,0.06600250615531703
2790,-0.2213975284145981,-0.447033824405192,0.03267609879897729,-0.21806240833887494,-0.44753494763531,0.02514646064618329,-0.10649238832446184,0.41923904254515587,0.04717898279762893,-0.12725764162429684,0.06730411529915212,0.05059773202495344
2791,-0.22138860983096328,-0.44664665212792315,0.0422847257824928,-0.21711404489830566,-0.4473723343668026,0.02814888365776212,-0.25466343628981936,0.15277520396617056,0.054438756865870026,-0.2551306676227032,0.20103926500854438,0.06357720056609091
2792,-0.22168555215360466,-0.44717427694617307,0.031249916918682896,-0.21964104083359595,-0.45230241686482936,0.014987627424845405,0.5919952046710526,-0.7986207700762811,0.019435605833048434,1.247869721719538,-0.9002376148726035,0.00791228006835506
2793,-0.23185391874478617,-0.44903935871598455,0.017899217520808003,-0.22745154327871242,-0.4512337490623985,0.003241427959374353,1.028797009469962,-0.9160357347510895,-0.010971147185953203,1.0435281031059638,-0.8024180342047504,0.0438110615933647
2794,-0.23644387251361076,-0.44717931905771946,0.005066886160304566,-0.23115638529554902,-0.4464862433977768,-0.005111099020697916,0.4649729005516457,-0.7624856861479244,0.07294027670526468,0.21660095880254407,-0.8648548715457745,0.09727424260703398
2795,-0.2386876929695423,-0.4424456635749308,-0.002723945240304441,-0.23574170999515753,-0.44320608633157826,-0.007621860969787583,0.7104066930009963,-0.6355764048698282,0.09289429781624398,0.4837660732692454,-0.4963126286811865,0.09975849717869198
2796,-0.24098180987276993,-0.44397061245471403,-0.012881473378124795,-0.2405901854530222,-0.4430483649349077,-0.012438352565454888,0.8598038949115101,-0.6886298388016174,0.07433636118082049,0.47962875605369737,-0.3843442943059268,0.08642293065781695
2797,-0.24150154222432563,-0.44773211803871615,-0.02404616721800613,-0.24113197553646726,-0.4465545583943273,-0.01715026528060911,0.7498399489611209,-0.7780405360811353,0.06386806309260878,0.33063951978416556,-0.35597731414155054,0.05232298743374948
